Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18,124,128,119,145,109,73,138,114,486,427,363,467,470,278,199,-1.774303,-1.3075762,-0.49081135,-0.9858981,-1.488595,-2.2676082,-2.4501233,-2.2559369,5.7965617,5.4603186,4.997896,5.5218844,6.040571,6.3431377,6.5023093,6.4072824,7.3324428,7.6699967,8.322444,7.894025,7.32945,7.2532334,6.63211,6.7490554,23.066671,22.042858,20.057142,19.485712,22.35,24.55,25.985716,27.016665,25.866663,25.54286,26.357138,26.485714,24.35,22.700012,22.142866,22.100006,-30.283335,-31.399998,-31.985714,-32.18571,-32.45,-31.650002,-30.785715,-30.75,0.008658004,-0.05943892,0.039404888,0.19712447,0.10212039,-0.052784856,-0.06685658,0.023929639,-0.31974724,-0.11237303,0.001364266,0.17578085,0.15815301,-0.040378187,-0.08252789,-0.06420195,0.0742079,-0.025930356,0.026458608,0.045977205,0.010067059,-0.036969565,-0.048968703,-0.010396929,9.51383183,9.505455492,9.720233245,9.683947185,9.613805198,9.898830112,9.605624054,9.575607962,46.02429733,46.08996811,46.04425663,46.01201959,46.31897559,46.04037002,45.970906,46.51744783,0.328359667,0.129742308,0.047483306,0.268087425,0.188526641,0.076048588,0.116955499,0.069300896,118.75,384.2857143
-18,89,118,127,141,97,61,57,64,429,311,318,429,412,320,220,-1.8590977,-0.7595605,-0.25099215,-0.90785134,-1.4788984,-2.1431098,-2.6156654,-2.2643163,6.431544,5.825891,4.848059,5.5205803,6.099229,6.3365545,6.5708866,6.5657988,6.5747175,7.3553867,8.069856,7.8773723,7.592971,7.0296755,6.6445084,7.1131735,22.8,22.35,19.266668,18.071432,21.080002,23.650002,25.566666,26.433329,24.574997,24.116669,26.316666,27.442854,24.8,23.125008,22.700012,22.5,-31.849998,-32.5,-32.499996,-32.400005,-32.380005,-32.100002,-31.833334,-31.499994,0.000666,-0.22784866,0.15689464,0.31257802,-0.017446298,-0.07065266,-0.22509976,-0.060573384,-0.5272378,-0.24491622,0.024373503,0.25562966,-0.039767344,0.001924228,-0.3427565,-0.17395405,0.05099503,-0.07973013,0.020349955,0.0198346,0.00108734,-0.011618657,-0.035238784,-0.017880026,9.383384927,9.413801124,9.41749696,9.661987128,9.850936173,9.703668388,9.704006805,9.941533052,46.24059742,46.23187454,46.04368735,46.14593389,45.91155855,46.0922848,46.7151593,46.87451871,0.529698626,0.343883498,0.160075346,0.404283258,0.043439582,0.071627468,0.41157465,0.185064426,94.25,348.4285714
-18,78,106,108,123,127,112,83,92,525,323,327,421,409,322,217,-1.7504606,-1.4941813,-0.25418442,-0.9546879,-1.3908318,-1.9436927,-2.3683443,-2.2807167,5.85113,5.687227,4.8005743,5.6960053,5.9561753,6.257645,6.5644226,6.6970606,7.085041,7.2652054,8.425195,7.4854717,7.945358,7.2390685,6.8969774,6.3817444,23.475002,23.116667,21.359997,20.349998,23.02857,25.560001,26.675,27.520004,26.175003,25.483332,26.379993,26.433329,23.985714,22.819988,22.25,21.83999,-31.125,-31.25,-31.320002,-31.633337,-32.357147,-32.04,-31.3,-31.399998,-0.14655268,-0.19679634,0.07797085,0.2669522,-0.04975235,0.012119569,-0.19893438,-0.12822671,-0.16652186,-0.21936171,0.021319186,0.24133249,0.058232903,0.06275622,-0.2069917,-0.071532324,-0.053921074,0.007725408,0.02808758,0.004060217,-0.058131687,-0.014469363,-0.08079915,-0.030555481,9.354017349,9.346675249,9.700207942,9.454532878,10.02692131,9.764229361,9.811676516,9.52779885,46.95713073,46.47949013,46.18545256,45.97294107,46.39627651,46.91084207,46.75797392,47.12001335,0.228286443,0.294801698,0.085573789,0.359890724,0.096154357,0.065533118,0.298243112,0.149975331,103.625,363.4285714
-18,110,96,98,114,96,74,90,89,441,348,285,411,424,318,209,-1.9714257,-1.4906299,-0.38163573,-1.0757148,-1.6874332,-2.0021513,-2.307771,-2.358588,5.831278,6.2366557,4.966771,5.7408166,6.109524,6.518214,6.9254675,6.784569,7.447563,6.7940264,8.098627,7.453389,7.2178,7.1655464,6.276879,6.698677,25.166666,24.859997,22.333334,21.316668,23.180002,25.349998,26.88,27.95,24.666677,23.859991,24.866669,25.783325,24.179998,22.474998,21.419994,20.924995,-29.866667,-31.7,-32.43334,-32.400005,-32.400005,-31.675,-31.160004,-31.2,0.02667853,-0.2875709,0.12891701,0.105683774,-0.017049238,-0.14288749,-0.10608285,-0.1217821,-0.19971223,-0.31819972,-0.02388483,0.2302351,-0.037629303,-0.18683313,-0.14605789,-0.1064738,0.004569272,-0.039962806,0.036517523,-0.008258901,0.008387179,-0.005662721,-0.029486466,-0.042039745,9.662117627,9.342197094,9.508008166,9.469273739,9.605745736,9.891449782,9.627414869,9.821689642,46.19333101,46.82102756,46.57306709,46.57188537,46.60198622,46.3794519,46.3928485,46.82411682,0.201538078,0.430749475,0.13610147,0.253466903,0.042154309,0.235277538,0.182909622,0.167137339,95.875,348
-18,82,106,92,109,84,60,63,92,418,333,325,401,390,306,181,-1.5606204,-1.2314177,-0.66654575,-1.1376449,-1.7058686,-2.1503923,-2.4818892,-2.0731392,6.086061,5.59086,4.8523283,5.3775764,6.0444613,6.2516594,6.6214643,6.4712877,7.0772605,7.3871098,7.9913664,7.855376,7.723097,7.297527,6.9392943,6.653965,24.050003,24.000002,22.16,21.52,23.625,25.200003,27.050003,28.150002,25.625008,25.13334,26.02,26.779993,24.849998,23.333323,22.625008,22.225006,-30.3,-31.466667,-31.640003,-31.479996,-31.7,-31.066666,-30.899998,-30.949997,0.030903675,-0.08470256,0.014807383,0.1643472,-0.004600184,-0.17928487,-0.132198591,-0.06775106,-0.29510903,-0.1593951,-0.001282817,0.15729779,0.032794438,-0.09270898,-0.35395572,-0.20500636,0.09054855,-0.009378818,0.0175807,0.046291366,-0.008869763,-0.015080228,-0.04582711,-0.03422067,9.463788391,9.345774248,9.372902971,9.587465565,9.954482777,9.846894567,9.907440076,9.510558388,46.40187151,46.88108369,46.57462603,46.596873,46.696392,46.31006208,46.88713604,47.37378831,0.310231231,0.180746463,0.023021408,0.232154017,0.034282788,0.202399192,0.380606415,0.218606651,86,336.2857143
-18,99,76,99,123,96,83,99,92,416,320,312,384,406,300,200,-1.8574215,-1.3805565,-0.39025488,-1.1923125,-1.7080234,-2.2060175,-2.4471135,-2.347036,5.8485556,5.626972,4.4230485,5.3757806,6.05733,6.2277975,6.440402,6.3005815,7.107667,7.2729864,8.272685,7.764994,7.078936,7.3724656,6.5622673,6.8780622,24.899998,24.175,21.5,20.133337,22.52,24.974998,26.419998,27.175,25.240002,25.125008,26.579998,27.566671,25.400005,23.449997,22.66001,22.550003,-30.959997,-31.45,-31.66,-31.183334,-31.960001,-32.175003,-31.580002,-31.425,-0.050921716,-0.16411504,0.15335162,0.13856868,0.05488015,-0.1441092,-0.14340672,-0.10241765,-0.285213,-0.17018707,0.08851437,0.13962345,0.14666875,-0.048014015,-0.14654657,-0.15858062,0.022345448,-0.012534957,0.043725736,0.02309885,-0.031655036,-0.043536365,-0.043505825,-0.05300478,9.39013032,9.298660189,9.388981522,9.519230955,9.472060259,9.899758782,9.514751417,9.618401367,47.07004372,46.95528886,46.59508444,46.23497516,46.62351679,46.99876278,46.99775392,47.27064507,0.290583543,0.236758337,0.18238271,0.198064494,0.159767313,0.158013361,0.209604726,0.196078287,95.875,334
-18,105,107,110,115,115,81,57,82,391,307,318,401,352,317,166,-1.683124,-1.5937403,-0.6447586,-1.500566,-1.88284,-2.1880012,-2.7186162,-2.3283613,6.257446,6.1995864,4.8219223,5.935026,6.481503,6.7609262,7.117164,6.9949594,6.7606263,6.591038,8.573397,7.470508,6.7011714,6.647501,5.9025054,6.016629,24.579998,26.1,23.860004,22.679998,25.039999,26.774998,28.200003,28.960001,23.820002,22.916662,24.579998,25.819988,23.139996,21.550003,20.86666,20.600006,-31.7,-31.633333,-31.519999,-31.359997,-32.120003,-32.15,-31.966665,-31.680002,-0.042980466,-0.30970457,0.09739636,0.35583305,0.00417833,-0.056786023,-0.089284055,-0.08358265,-0.19834794,-0.32005265,0.04831943,0.2470339,0.011138107,-0.082772255,-0.09270898,-0.12610297,-0.03251025,-0.023225099,0.024422389,0.06209242,0.004467462,0.001576033,-0.053157497,-0.018185461,9.364539754,9.187854025,9.857473532,9.658401613,9.511081208,9.730711273,9.637658815,9.515805162,46.65253259,46.97926302,46.55090149,46.52422489,46.8418142,47.06299658,47.46077686,47.60949939,0.205538663,0.445970879,0.111432811,0.437605274,0.012707245,0.100391147,0.139256299,0.152376932,96.5,321.7142857
-18,79,102,125,109,97,87,79,92,410,346,359,429,361,283,197,-1.5466545,-1.1975797,-0.5678248,-1.0592347,-1.618241,-2.0485387,-2.5321677,-2.2029052,5.649598,5.41329,4.702811,5.3803697,5.8255715,6.0531406,6.249465,6.228755,7.2070265,7.6011114,8.435771,7.940769,7.82473,7.5584946,7.156568,7.131369,23.425,22.766668,20.816668,20.38,23.84,25.98,27.175,27.560001,26.424995,25.86666,26.700003,27.259998,25.1,23.919994,23.34999,22.779999,-31.125,-31.300001,-31.599998,-31.719997,-31.620005,-31.24,-31,-30.399998,-0.12776858,-0.2024163,0.021486172,0.2744251,-0.06374989,0.022504285,-0.14044401,0.028246418,-0.44064766,-0.23646596,0.037710752,0.18551978,0.006291908,0.044409893,-0.16178766,-0.083871804,0.058325406,-0.030066788,0.00232943,0.062784724,-0.000257,0.012205087,-0.056517255,-0.041428883,9.287159344,9.408230454,9.674765561,9.650190079,9.888497702,9.897871617,9.832809954,9.721450714,47.0720364,46.55207121,46.31180951,46.52537051,46.88475569,47.14938083,47.37829311,46.93231177,0.462490025,0.312717957,0.043464729,0.33714781,0.064060149,0.051260566,0.221571584,0.097717409,96.25,340.7142857
-18,114,99,110,99,100,62,80,68,432,308,343,351,440,283,229,-1.8291702,-1.7326838,-0.581791,-1.3412317,-1.7741035,-2.3558946,-2.3831284,-2.4879746,5.2339244,5.259343,4.0735345,5.0910306,5.742732,6.1127963,6.551134,6.407682,7.473501,7.39952,8.878299,7.7337503,7.5493975,7.299921,6.767211,7.208542,25.233335,25.280003,23.916666,22.460003,24.16,26.266668,27.2,28.033335,27.200012,26.680012,27.616663,28.279999,26.179998,23.933329,23.050003,22.600006,-29.16667,-31.51301825,-29.966667,-30.060001,-30.399998,-30.733332,-30.824997,-30.6,-0.07085628,-0.16185485,0.037775915,0.17888579,0.004300499,0.102934875,-0.12043818,-0.11392229,-0.19380718,-0.09963213,0.03304781,0.13090841,0.008613202,0.014803303,-0.19889773,-0.05605707,-0.018032745,-0.036053266,0.024055874,0.0334632,0.012938127,0.001616755,-0.01940719,0.001209513,9.305538428,9.242065688,9.785517729,9.355660786,9.649860966,9.80843334,9.715544368,9.960496172,47.19381831,48.41458366,47.25132928,46.9873785,46.83223007,46.98169623,47.13091425,47.25450394,0.207140086,0.193451265,0.055658446,0.22418056,0.016126893,0.104006443,0.233328741,0.126973014,91.5,340.8571429
-18,105,115,97,105,112,85,82,89,426,325,317,394,412,336,194,-1.8030732,-1.7168422,-0.85089934,-1.3922284,-1.699165,-2.0714633,-2.513014,-2.4115596,5.309621,5.332685,4.691917,5.2954955,5.701312,6.025008,6.336554,6.184223,7.8800364,7.7592087,8.216182,7.9183435,7.7732553,7.5960836,6.8842278,7.037756,23.98,23.550003,22.080002,21.716667,23.783333,25.380001,26.439997,27.319998,27.359991,26.799988,27.379993,27.483332,25.549997,24.040003,23.240002,23.100006,-29.76,-30.033335,-30.599997,-31.066668,-31.233332,-31.100002,-30.16,-29.84,0.07479435,-0.20585752,0.14376104,0.12848939,0.042968273,-0.048966944,-0.09310196,-0.005839867,-0.15717563,-0.24186192,0.058734693,0.13066407,0.049113557,-0.015485436,-0.098104954,-0.08350529,0.046291366,-0.035951454,0.044886377,0.023506096,-0.008666143,-0.001692097,-0.026126707,-0.041245624,9.671510833,9.570287148,9.499671651,9.627083478,9.788545253,9.91424065,9.688124089,9.674205049,47.00284148,46.63521426,46.62135049,46.81970765,46.83983671,46.78970313,46.35511551,46.58774697,0.180114586,0.319635752,0.161653295,0.184757027,0.065829446,0.051385052,0.13775036,0.093319017,98.75,343.4285714
-18,95,85,86,95,78,108,60,78,452,342,317,527,388,331,224,-1.483208,-1.184232,-0.8445546,-0.9402031,-1.3676877,-1.4851234,-2.2298,-2.1140802,6.254373,5.902605,4.7896004,5.7321978,6.030096,6.21032,6.458758,6.3422403,6.707596,7.136816,8.57184,7.438067,6.9141555,7.537905,7.0253854,7.1927805,22.5,23.949997,22.100002,21.179998,23.400002,25.38,26.733332,27.680002,24.125,23.924995,25.4,26.02,23.75,22.680004,22.233337,22.180012,-32.600002,-32.524998,-32.08,-31.560001,-32.025,-31.999996,-31.466665,-30.999996,-0.22413257,-0.18225774,0.03276682,-0.019523242,-0.08088466,-0.016957607,-0.06805649,-0.062253267,-0.08634581,-0.039156467,0.014599672,0.12809843,-0.03594942,-0.025595253,-0.110933125,-0.08710939,0.008998042,-0.031899385,0.035906654,0.007684684,0.005638286,0.024666738,-0.038038578,-0.009378817,9.290260044,9.336878163,9.855454604,9.43752691,9.275676455,9.87895125,9.800183823,9.819849206,46.37915216,46.94553479,46.5048007,46.06154989,46.2301116,46.71752054,46.89502447,47.10769783,0.240358009,0.189126105,0.050755322,0.129805312,0.088693175,0.039384329,0.135590477,0.107477799,85.625,368.7142857
-18,99,106,111,84,96,69,68,86,428,377,395,523,421,302,217,-2.0207062,-1.3425485,-0.3601278,-1.1791443,-1.6033968,-1.9683331,-2.3443224,-2.0147207,5.8078547,5.6179943,4.1337886,5.1583076,5.7389016,5.913977,6.1072097,6.1940393,7.4679937,7.0968127,8.746018,7.9272017,7.3796477,7.2260003,7.300719,6.648937,24.580002,24.899994,22.1842,21.5,23.980001,25.474998,26.799997,27.625004,25.66001,25.02,26.891998,27.819996,25.100006,23.924995,23.399994,23.050003,-30.62,-30.879995,-30.1074,-30,-30.999996,-30.949997,-30.733332,-30.150002,-0.055930812,-0.20473759,0.18963702,0.011386538,-0.037156895,-0.021478016,-0.080324695,0.00036,-0.20054707,-0.22962424,0.10916163,0.01973094,0.011341726,-0.006780606,-0.10003936,-0.021441368,-0.010152583,0.019046776,0.05545435,-0.006243044,-0.027806588,-0.019254472,-0.034831535,-0.0953072,9.673952639,9.150357749,9.680430315,9.530951966,9.48499199,9.542774203,9.80277286,9.307716454,46.9062577,46.89972486,46.06271617,46.21906725,46.54084766,46.68279365,47.01422396,46.94109186,0.208447734,0.308232951,0.225729142,0.023620729,0.047775265,0.029631343,0.13294046,0.097689939,89.875,380.4285714
