Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19,57,57,41,56,49,51,66,66,417,417,269,433,415,237,158,1.7669209,1.6954938,1.5711949,1.5542359,1.5089457,1.5518417,1.5245079,1.5373768,6.526993,6.5234017,6.4020953,6.5601125,6.472724,6.6395206,6.604705,6.52001,6.337053,5.994283,5.66109,5.9388175,6.303933,6.1742473,6.592435,6.6457057,7.5,7.933329,8.150002,8.333328,8.399994,8.333333,8.43333,8.5,-31.166677,-30.799988,-30.799988,-30.799988,-30.799988,-30.799988,-30.533335,-30.5,9.633332,9.766666,9.35,9.5,9.400002,9.566666,9.5,9.366668,0.23385145,0.107402325,0.22988081,0.13967638,0.085309364,-0.005098686,0.034811176,-0.002247984,0.29438818,0.23666142,0.051933318,0.2244441,0.1755749,0.10349279,0.07254229,0.08720305,0.01958434,0.043713517,-0.013402385,0.050229415,0.045749735,0.01602096,0.031699833,-0.026279423,9.267248125,9.020027586,8.689270259,8.98444648,9.16038451,9.198520326,9.45549849,9.436072386,33.47256848,33.27107955,33.20367891,33.29164484,33.28001198,33.31073097,33.07046418,33.01869878,0.376476357,0.263542708,0.236054825,0.269086676,0.200492572,0.104849537,0.086481681,0.091104519,55.375,335.1428571
-19,63,79,57,62,49,55,67,75,467,333,252,431,470,291,159,1.4923857,1.4008473,1.3519258,1.248177,1.3674883,1.3638968,1.2042835,1.2003928,6.5381656,6.4444723,6.4591575,6.559714,6.568094,6.6989765,6.578069,6.6358294,5.8574142,6.717172,6.209761,5.7432904,6.017427,6.2616353,6.6403184,6.5041485,7.549999,7.699997,7.8333335,8.199997,8.300003,8.166667,8.266667,8.466664,-31,-31.100006,-31,-30.899994,-30.700012,-30.566671,-30.533335,-30.5,9.124999,9.200001,9.066666,9.3,9.833333,9.766666,10.066666,10.099998,0.011191051,0.027378969,0.0714631,0.12084136,0.09182527,0.051915396,-0.019352218,-0.000415,0.271888,0.1007439,-0.008499146,0.20138398,0.21253224,0.19064291,0.09799501,0.077836454,0.062243093,0.026456572,0.05796704,0.030579913,0.064482935,0.020093394,0.020500636,0.021826211,8.904163386,9.413500734,9.061432042,8.807563693,9.012175694,9.27062982,9.424177363,9.369051308,33.1853596,33.33377184,33.23500483,33.29473802,33.28776389,33.1119856,33.19578428,33.22565814,0.279146067,0.10769815,0.092408808,0.236840184,0.240332857,0.19860431,0.101969635,0.080839775,63.375,343.2857143
-19,71,55,32,66,55,73,65,74,468,332,217,411,418,274,159,1.142932,1.6148891,1.7884687,1.7258204,1.7461711,1.8755579,1.7286137,1.864285,5.81372,5.7317185,5.6802435,5.7564597,5.830679,5.7900777,5.880957,5.8685875,7.072771,6.7380815,7.111976,6.493075,6.6526885,7.0634937,7.301517,6.901685,7.7750015,8.299998,8.25,8.5,7.933329,7.9249954,7.8666635,8.100006,-31.82499,-31.799988,-31.799988,-31.700012,-31.700012,-31.600006,-31.766663,-31.799988,5.5,5.1666665,5.0999985,5.0999985,6,6.124999,6.4000015,6.4750004,0.13198967,0.13478945,0.110151224,0.1606494,0.018521437,0.024630085,-0.0089675,-0.013396271,0.105783544,0.079098094,0.14594792,0.42501152,0.056863416,0.08180708,0.010641272,0.07997448,0.048149808,0.044213521,-0.057690118,0.08627046,0.043917134,0.020195205,0.00553444,-0.00657902,9.226577015,8.992341523,9.275989927,8.847333343,9.016883907,9.323929454,9.533410253,9.249277466,33.21943162,33.2689592,33.24622868,33.21371321,33.22391413,33.14938226,33.34614358,33.44809358,0.175868801,0.162417794,0.19173481,0.46247769,0.074197078,0.08778887,0.014976073,0.081355154,61.375,325.5714286
-19,65,56,85,64,57,60,48,71,351,215,220,357,407,296,152,1.9901801,1.8403431,2.1715407,1.8052281,1.8259779,1.9736203,1.7074648,1.8706697,5.6389437,5.767233,5.629367,5.9324327,5.7887807,5.792372,5.85502,5.840655,6.2943563,6.6578765,7.245453,7.087635,6.6506934,6.8669696,7.3374305,6.9423866,7.6333313,7.899999,8.339999,8.349998,8.56667,8.399994,8.43333,8.625004,-31.700012,-31.799988,-31.700012,-31.799988,-31.700012,-31.5,-31.5,-31.5,6.200001,6.1666665,5.7799997,5.7250004,5.7333336,5.8500004,6.299999,6.375001,0.002791666,0.110151224,-0.024697281,0.122572154,-0.003469716,-0.04867375,0.04937013,-0.07387193,0.066230014,0.11632097,0.06439741,0.22994192,0.052994598,0.10471452,0.039657377,0.08974833,0.023707679,0.056745306,0.004923575,0.08016182,0.06285396,0.001767436,0.029969048,-0.048270572,8.682017284,8.998619821,9.428783114,9.417386905,9.004215678,9.197935745,9.54120441,9.263335666,33.19033775,33.34182054,33.28445194,33.37270341,33.33391231,33.12147949,33.21236279,33.27583706,0.070400726,0.169952611,0.069146393,0.272622701,0.082286613,0.115487612,0.070058983,0.125864502,63.25,285.4285714
-19,55,79,74,73,61,61,58,71,411,238,202,463,393,270,154,1.9500772,1.8806455,1.9898809,1.9578583,1.8680758,1.9736203,1.8966068,1.9521722,5.645927,5.6649804,5.596446,5.724237,5.727529,5.7153587,5.7245364,5.699996,6.999848,7.0634933,7.0048356,6.9578495,7.038953,6.9224353,7.270392,7.156269,7.800003,8.075005,8.25,8.300003,7.8666635,7.966665,8.199997,8.300003,-31.5,-31.424995,-31.600006,-31.700012,-31.799988,-31.666677,-31.733337,-31.799988,5.7333336,5.6499996,5.700001,5.799999,6.1666665,6.3333335,6.4,6.175,-0.026988015,-0.060891043,-0.09418319,-0.020268507,-0.016297886,-0.028922433,0.014041754,-0.068832286,0.09280265,-0.017916668,-0.047543637,0.11219762,0.064193785,0.005347108,0.047293197,0.0642447,0.019889772,0.007825184,-0.022412645,0.05119662,0.029663617,-0.0116716,0.038012106,0.023567181,9.202019604,9.24779801,9.184092531,9.220182646,9.265050187,9.191333562,9.445953323,9.354844558,32.95392482,32.93415419,33.15287153,33.27793261,33.33393777,33.26194968,33.39467964,33.44039341,0.09867263,0.063952792,0.107857301,0.124980847,0.07256992,0.031643719,0.062279511,0.097060173,66.5,304.4285714
-19,50,57,92,59,56,59,55,82,344,199,224,631,480,289,157,1.7537527,1.5522407,1.7990032,1.6348406,1.7513586,1.7549499,1.6607779,1.7247231,5.7736173,5.82629,5.6316414,5.864198,5.7959633,5.754065,5.8111267,5.716456,6.797937,6.7955422,7.4078994,6.9012866,6.8585896,7.2113357,7.3178773,7.10629,8.366669,8.666667,8.974998,8.799999,8.399994,8.5,8.150002,8.625004,-31.766663,-31.700012,-31.600006,-31.700012,-31.63334,-31.63334,-31.700012,-31.575005,5.799999,5.9333344,5.75,5.5999985,5.799999,6.0666656,6.4000015,6.299999,0.09487958,0.038476367,-0.058447592,0.047435712,0.079200715,-0.006065887,-0.028311566,-0.01996307,0.11448836,0.028763613,0.05462355,0.12914914,0.17496403,0.079821765,0.047904056,0.09158091,0.047378708,0.0557272,0.011795806,0.066111915,0.04350989,0.005992589,0.018260797,-0.04440176,9.089678362,9.084850034,9.477804118,9.202677801,9.148808601,9.391084908,9.490980188,9.281804595,33.35808773,33.39470519,33.34926488,33.37200513,33.23955606,33.31249962,33.3507618,33.33259099,0.156059159,0.073575112,0.080864048,0.152644792,0.196922004,0.080275901,0.058564495,0.103716457,63.75,332
-19,69,64,42,49,56,60,40,66,440,240,201,494,413,245,142,1.9967642,1.6248649,1.8387469,1.5436616,1.602519,1.7916609,1.5626158,1.7784928,5.745685,5.8314776,5.613206,5.5856724,5.853424,5.803944,5.8366647,5.8107276,6.261236,6.5589156,6.661866,6.725911,6.368975,6.9220366,7.249643,6.9423866,8.449997,8.666667,8.75,9.133336,9.775002,9.899994,9.849998,10,-31.700012,-31.63334,-31.449997,-31.399994,-31.025002,-31.050003,-31.200012,-31.200012,5.8500004,6.2333336,5.9000015,5.2333336,5.0249996,5.450001,5.950001,5.9333344,-0.015687019,-0.041037925,0.0780808,0.10129367,0.10098825,-0.00270614,0.12878262,-0.06867957,0.16213584,0.0370612,-0.028759532,0.065924585,0.30080226,0.09356624,0.07661472,0.11800084,0.039590172,0.043408085,-0.0341718,0.059290577,0.09645155,0.013628403,0.04310265,0.019046778,8.729435242,8.925563892,8.903343774,8.878091353,8.797413382,9.209256508,9.437465051,9.226284387,33.32440119,33.38613132,33.17340545,33.11744601,32.91431352,33.04262517,33.25455941,33.29632421,0.167635005,0.070298689,0.089952398,0.13461735,0.331637645,0.094592272,0.155925036,0.137854493,55.75,310.7142857
-19,65,76,74,63,51,74,58,63,398,220,211,488,395,267,153,2.0733786,2.0512323,2.0108302,1.9855913,1.8790493,1.8336592,1.7836803,1.8555063,5.5760956,5.439028,5.465364,5.5768943,5.5976434,5.601534,5.6954064,5.625576,6.4683347,7.0581064,7.042245,6.9372,6.958348,7.3950906,7.3090987,7.2280946,8.100006,8.349998,8.650002,8.56667,8.5,8.550003,8.533336,8.800003,-31.899994,-31.799988,-31.799988,-31.899994,-31.733337,-31.700012,-31.799988,-31.700012,5.0999985,4.925001,4.574999,4.6666665,5.1666665,5.5999985,5.9,5.966667,0.007525861,-0.1465649,0.02809166,0.028906144,0.07411016,-0.074330084,0.010783804,-0.025308149,0.21080147,-0.11244807,0.034057777,0.22424048,0.16172862,0.056456167,0.11061955,0.007739661,0.058577906,-0.003475824,0.017446311,0.021722367,0.03434692,-0.018187495,0.025998427,0.010983357,8.788122368,9.143710707,9.138208598,9.119707599,9.125954459,9.456577298,9.436211808,9.345338972,33.3051002,33.24480919,33.27149512,33.35828575,33.25581332,33.30695566,33.44947025,33.43548906,0.218918408,0.184764498,0.047470489,0.227137005,0.181185466,0.095094927,0.114144178,0.028653776,65.5,304.5714286
-19,66,65,82,64,47,60,65,65,377,208,210,318,406,229,149,1.5366784,1.4073915,1.5878345,1.6563886,1.6783354,1.6911044,1.4559739,1.5885528,5.6064224,5.622782,5.4846373,5.626374,5.6102133,5.593653,5.5536504,5.6702676,6.9451804,6.8462195,7.648038,6.781576,6.7384806,7.01541,7.5168953,6.8422294,9.474998,9.625,9.800003,9.899994,10,9.699997,9.766667,9.449997,-31.600006,-31.600006,-31.5,-31.399994,-31.449997,-31.36666,-31.399994,-31.5,5.299999,4.9750004,4.9750004,4.799999,5.1499996,5.466667,5.5999985,6,0.034556642,0.010427475,-0.021490231,0.167064114,0.10730051,-0.057633102,0.06881601,-0.015228868,0.06348112,0.026218347,0.025760204,-0.0817521,0.21100509,0.03935194,0.12181875,0.09158092,0.022027802,0.031190779,-0.008668179,0.040964626,0.0968588,-0.00128689,0.04208454,-0.030402765,9.056979818,8.97034836,9.544367447,8.966018103,8.927397369,9.130430737,9.458678962,9.027266353,33.41296089,33.40586226,33.36226443,33.27175221,33.40097015,33.28425678,33.35726893,33.42981369,0.075559501,0.042059466,0.034649033,0.190451895,0.255769769,0.069798322,0.146104619,0.097689874,64.25,271
-19,55,63,76,76,54,67,48,73,367,204,192,448,331,302,142,1.5713944,1.5966332,1.6184803,1.5474523,1.7653247,1.5188217,1.4393142,1.7577432,5.4835205,5.4518967,5.374085,5.536591,5.46277,5.5051675,5.523024,5.481924,6.898893,7.3059063,7.2852564,7.4926543,7.1842017,7.2158246,7.6825943,7.083645,9.266667,9.399994,9.474998,9.399994,9.033336,9.100006,9.349998,9.674999,-31.700012,-31.700012,-31.725006,-31.700012,-31.799988,-31.799988,-31.5,-31.5,4.6333327,4.799999,4.7749996,4.7,4.966667,4.466667,4.5,4.549999,-0.049691845,0.105875164,0.025240958,-0.06379266,0.06739065,0.082865916,0.003046182,-0.0699013,0.09127549,0.13770126,0.10715799,0.06393929,0.19634432,0.18555236,0.029170858,0.13724309,0.0323107,0.04778595,0.007825188,0.039590172,0.05633806,0.0528765,0.033125184,-0.007220428,8.951703863,9.254657318,9.196479157,9.443956638,9.196248226,9.202272177,9.570667409,9.12793396,33.3501072,33.41093591,33.4522378,33.39671613,33.42915161,33.37664543,33.16507896,33.26496801,0.108832329,0.180151837,0.110368358,0.098616013,0.21509665,0.209981815,0.044243598,0.154188171,64,283.7142857
-19,63,73,89,81,66,52,64,82,332,176,210,432,389,231,150,1.4074913,1.3904326,1.4607024,1.4317327,1.5445595,1.4269443,1.3850456,1.5197195,5.695207,5.7736173,5.6225433,5.757816,5.699397,5.785189,5.9029045,5.6569,7.2670007,6.962937,7.388746,7.2525163,7.12275,6.7751923,6.9846845,7.123049,10,10.266667,10.619998,10.525002,10.100002,10.300003,10.674999,10.674999,-31.166677,-31.200012,-31.16001,-31.100006,-31.299988,-31.233337,-31.200012,-31.274994,5.200001,5.5,5.22,5.124999,5.425,5.6333327,5.4000006,5.75,0.11727798,-0.035845563,-0.20749871,0.17187978,-0.04500854,0.028906137,-0.010392845,0.036083832,0.21467026,-0.016694918,-0.012266174,-0.029064976,0.13831212,0.036093995,0.15439823,0.14136644,0.07222056,0.04020104,0.002938261,0.038826592,0.033023372,0.018057173,0.042084545,0.0207572,9.33947074,9.151527261,9.398947394,9.370234591,9.252154223,9.022627805,9.249240532,9.222141401,33.14214486,33.30308094,33.33135132,33.2302822,33.33361538,33.36683742,33.41491222,33.54315658,0.255055395,0.056389257,0.207881714,0.178591534,0.149152788,0.049642751,0.160368119,0.14736816,71.25,274.2857143
-19,72,95,91,66,64,79,66,75,412,330,201,369,386,280,151,1.4993689,1.7477672,1.9794061,1.4580688,1.7796899,1.8665795,1.6098013,1.8267759,5.738602,5.8238955,5.780201,6.1235695,5.8797607,5.8292828,5.923255,5.8005524,7.3624697,7.0976105,6.7181296,6.680222,6.554127,6.88333,7.1847,7.0003467,9.575005,9.140002,8.200003,8.06667,8.774998,8.859998,8.733333,8.874996,-31.374992,-31.5,-31.720007,-31.799988,-31.625008,-31.600006,-31.600006,-31.5,4.5249996,5.78,7.1400003,7.4333344,6.424999,6.12,6.7666664,6.799999,0.11656531,0.030229678,-0.078361794,0.177274344,0.05049005,0.028906144,0.0097657,-0.011207347,0.15556905,0.046885956,-0.016725486,-0.03563176,0.13871935,0.05813605,0.007586951,0.122836865,0.049869544,0.042859256,-0.05182581,0.04484993,0.03862297,0.021264218,0.01866804,0.002736676,9.454396866,9.346043216,9.080861051,9.178749044,8.983065332,9.211128535,9.449673228,9.272991548,33.11414298,33.30462485,33.53175357,33.63874049,33.44282185,33.38434279,33.47565173,33.4253727,0.200689243,0.070349429,0.095426554,0.186299038,0.152591078,0.068319342,0.022392553,0.123377427,76,304.1428571
-19,113,46,48,23,59,52,67,66,416,224,242,383,390,228,184,1.6360378,0.9475053,1.4983712,1.0055647,0.91278946,0.7852981,0.59525836,0.76813966,5.274426,6.2003837,5.819506,6.1123967,6.1040173,6.1666656,6.214151,6.1610794,7.153476,6.6469026,7.0676837,7.3298483,7.0221934,7.0249867,7.140108,7.0345635,9.666665,8.733333,9.033333,9.549999,9.666664,9.233333,9.433334,9.599998,-33.733337,-33.06667,-33.06667,-33.15001,-33.233337,-33.200012,-33.166676,-33.100006,6.3666673,9.966667,9.799999,9.5,9.466667,9.933334,10.200001,10.233334,0.34278905,0.086938344,0.15657698,0.094268724,0.14721037,0.082662284,0.053544372,0.083069526,0.15164934,0.0792618,0.10013303,0.05401271,0.22179703,0.1250767,0.0707097,0.10471452,0.09451715,-0.006173812,0.08616865,0.002785545,0.035365026,0.03862297,-0.000472,0.024178045,9.037057497,9.139137733,9.277064149,9.596834368,9.348979193,9.380559464,9.484257874,9.382644699,35.66394384,35.62316973,35.65172857,35.78233704,35.88198525,35.86316159,35.95909075,35.95123758,0.386568683,0.117808423,0.204860954,0.108681758,0.268543294,0.154819146,0.088696585,0.135831715,59.25,295.2857143
