Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14,83,79,96,117,105,60,96,74,605,365,298,552,675,484,236,0.8265981,0.7897873,0.84826565,0.82180977,0.9584787,0.9552865,1.0193313,1.0423756,3.3728316,3.4706948,3.4586635,3.452838,3.4622152,3.5430195,3.5078046,3.5392287,8.51019,8.461707,8.523119,8.657035,8.845179,8.532935,8.741829,8.305186,-18.25,-18.150002,-18.099998,-17.939999,-18.06,-18.324997,-18.259998,-18.25,12.399994,12.200012,12.1200075,12.180011,11.899994,11.799988,11.680011,11.725006,-15.225,-14.924999,-15.2,-15.279999,-15.24,-14.700001,-14.560003,-14.925001,-0.006737854,0.005021308,-0.15386476,-0.07127577,-0.0616241,-0.003632624,-0.071031414,-0.06721351,0.031850513,-0.022211052,-0.2237355,0.035393536,-0.030213391,-0.022923738,0.020732764,0.035057567,0.056352317,0.0074831,0.015943583,0.033414327,-0.013744468,-0.003767002,0.008613199,-0.015088372,9.191441196,9.17986774,9.237178428,9.356373044,9.546874203,9.288516522,9.474349776,9.087838091,26.80714413,26.47675321,26.56208782,26.52686566,26.45810003,26.28945152,26.1121403,26.33047513,0.023969588,0.272003927,0.086310226,0.069994922,0.023513486,0.074494943,0.077293906,9.191669125,88.75,459.2857143
-14,82,92,80,101,96,115,92,65,541,504,356,966,600,532,237,0.54857147,0.55216277,0.81791914,0.7431601,0.74579376,0.7166644,0.7565677,0.8179192,4.068946,3.9441478,3.7822402,3.7694314,3.950433,3.9031475,3.8899794,3.9175124,8.377012,8.233061,8.297705,8.176917,8.517851,8.804477,8.522759,8.35307,-18.325,-17.439999,-15.75,-15.3600025,-18.359999,-17.866667,-18.06,-18.033333,11.175011,11.080005,11.550003,11.6200075,10.899994,10.899994,10.799988,10.799988,-16.000002,-16.919998,-16.7,-16.580002,-15.319998,-16.133333,-16.16,-16.2,-0.045222364,-0.06858796,-0.009639472,-0.036212094,-0.02839303,-0.07194772,-0.06663319,-0.04374611,0.006194174,-0.009443974,0.009095773,0.05628513,0.017311925,0.020549512,0.026474899,0.049565613,0.014355333,0.029504795,0.011911871,0.026328295,0.004092797,0.004785111,0.006902776,-0.020616703,9.329071886,9.145735565,9.155667148,9.03453771,9.418912617,9.657483291,9.399029492,9.262271517,26.77100222,26.70592459,25.69737476,25.41359316,26.2793031,26.42559541,26.53203612,26.53829007,0.075259749,0.017819797,0.071920169,0.03350549,0.074977691,0.072031594,0.069249697,9.329084987,90.375,533.7142857
-14,96,97,77,78,89,113,112,83,533,547,342,840,621,460,271,0.8504205,0.8348581,0.9672575,0.86957395,0.8082825,0.9058063,0.8382101,0.901417,3.6083012,3.6767755,3.621529,3.7112517,3.7169979,3.7345555,3.7809234,3.7565024,8.53916,8.445307,8.172308,8.125681,8.553046,8.686563,8.659109,8.443152,-18.52,-18.339998,-18.325,-17.975,-18.32,-18.416668,-18.133333,-18,11.299988,11.399994,11.525002,11.575005,11.200012,11,11.06667,11.100006,-15.100003,-15.06,-14.625002,-15.150002,-15.220001,-14.983335,-15.349998,-15.349998,-0.057103693,-0.07143866,-0.044764206,-0.030561604,-0.031080836,-0.036313914,-0.058508683,-0.07286402,-0.011276564,-0.012029976,-0.0272507,0.03017065,-0.021050414,-0.000627,0.014440852,0.021007653,0.020463984,0.04153884,0.010384709,0.0496328,-0.008124508,0.001628975,-0.003257948,-0.008246681,9.309151738,9.248722963,8.990977556,8.975312794,9.360768658,9.498619194,9.485681135,9.284970575,26.43274899,26.32715309,26.12512162,26.20312818,26.31940537,26.16627578,26.20899443,26.13106526,0.083508549,0.053425434,0.06563303,0.038407628,0.036355839,0.060352452,0.076279058,9.309181061,93.125,516.2857143
-14,86,95,99,96,98,86,76,66,685,430,362,691,672,446,218,0.8465897,0.6799533,0.835337,0.82671785,0.7462727,0.6818686,0.6113195,0.6819485,3.722026,3.79888,3.7536292,3.6959293,3.817794,3.9298425,3.8502758,3.9248946,8.556876,8.285135,8.268375,8.3821,8.712021,8.572439,8.641472,8.677784,-18.44,-18.5,-18.060001,-17.960001,-18.779997,-18.3,-18.200005,-18.233335,11.180011,11.020001,11.100006,11.200012,10.799988,10.575005,10.274994,10.299988,-14.540003,-15.419998,-15.379999,-15.480001,-15.220001,-15.775,-15.475002,-15.299999,-0.048551574,-0.03999947,0.064580664,-0.019474393,-0.022895241,-0.052705467,0.008075628,-0.020533228,-0.003457499,0.007415914,0.120181635,0.02806316,0.002040288,-0.006939432,-0.017935004,0.015968015,0.028405234,-0.001771509,0.030970868,0.013988815,0.016676623,0.001374446,0.005345071,-0.019975293,9.369648795,9.139873506,9.118856574,9.19798653,9.541057796,9.454909691,9.480156834,9.548496559,26.00842043,26.48521777,26.19003892,26.22274463,26.47596001,26.37368681,26.00560268,25.93519284,0.040719671,0.139905262,0.036911785,0.02839832,0.053178107,0.020382589,0.032796391,9.36969249,87.75,500.5714286
-14,85,94,126,105,84,93,88,71,576,691,351,664,550,383,217,0.65218055,0.8252813,0.82668364,0.8224083,0.2135628,0.24380954,0.28311434,0.2920926,3.6552281,3.6401443,3.642778,3.5735855,4.2252874,4.2461166,4.2389345,4.143166,8.710344,8.724231,8.693346,8.4328575,8.457039,8.492832,8.528147,8.246828,-18.259998,-18.319996,-18.650002,-18.1,-17.820002,-17.22,-17.44,-17.4,11.299988,11.339991,11.383327,11.416661,10.660009,10.100006,9.819989,9.700012,-14.819998,-14.819998,-14.583336,-15.000003,-16.080002,-17.34,-17.080002,-17.075003,-0.057836734,-0.034012984,-0.06298835,-0.050262004,-0.03608993,-0.057592385,-0.045619432,-0.08355416,-0.013597858,0.013646746,-0.028726926,0.046205863,0.014868468,0.017434105,-0.018240437,0.030781504,0.037201695,-0.008857546,-0.028405234,-0.004276057,-0.019608773,-0.047586404,0.014966199,0.002443461,9.468691807,9.489148871,9.461897382,9.195648664,9.456223947,9.498270614,9.527749508,9.233705359,26.09117852,26.15052562,26.26930523,26.13331664,26.26318198,26.44265723,26.31182723,26.2374915,0.037703752,0.074830648,0.06840713,0.043681327,0.076715687,0.051359841,0.089077321,9.468774651,93.25,490.2857143
-14,89,122,87,107,86,94,84,73,462,368,289,607,552,360,203,0.8053496,0.8006609,0.9291897,0.8238448,0.83108723,0.7821857,0.8316858,0.78489906,3.5404258,3.5334425,3.5005622,3.5623329,3.5323453,3.5388694,3.6062663,3.6363935,8.570643,8.632693,8.791029,8.671798,8.698435,8.881531,8.8684225,8.475873,-18.439999,-18.32,-18.400002,-17.960001,-18.240002,-18.44,-18.574999,-18.125,11.399994,11.339991,11.399994,11.5,11.279993,11,10.849991,11,-14.600003,-14.520004,-14.600002,-14.919998,-15.020004,-15.000003,-14.899998,-15.200001,-0.029003894,-0.020940473,-0.092106275,-0.08813566,-0.04598595,-0.03987729,-0.03346321,-0.05698152,0.002773333,0.021262199,-0.13445754,-0.015695142,-0.010910047,0.028551847,0.011539242,0.038875468,0.04025602,0.015882496,-0.000611,0.013235415,-0.008613201,-0.002504548,0.04764749,0.0140499,9.30801398,9.362139831,9.507866222,9.411111332,9.425016751,9.592549401,9.609670938,9.256340926,26.13720555,25.98169186,26.10900219,26.02725449,26.18275072,26.19224484,26.16797342,26.08746165,0.03380589,0.162980886,0.090495349,0.048040857,0.049108848,0.059356751,0.070395989,9.308101444,92.75,405.8571429
-14,78,97,92,98,95,88,92,74,499,399,361,588,550,372,218,0.76704234,0.81953526,0.903093,0.7800309,0.8662222,0.78320324,0.90500826,0.8439562,3.6442742,3.5958514,3.587232,3.5941758,3.6200328,3.6029742,3.6119528,3.60886,8.435969,8.577706,8.724951,8.344751,8.637321,8.706814,8.582914,8.565256,-18.180004,-17.98,-17.72,-17.899998,-18.240002,-18.52,-18.5,-18.074999,11.299988,11.299988,11.319989,11.5,11.200012,11,10.799988,10.899994,-15.520004,-15.360001,-15.000003,-14.819998,-14.720001,-15.100003,-15.060003,-15.100002,-0.030592144,-0.05066925,-0.029492583,-0.050974682,-0.08495915,-0.04195424,-0.018130492,-0.04048816,0.011569795,-0.034631982,-0.117200606,0.04040264,-0.030457735,0.018777993,-3.67E-05,0.045136835,0.023396138,0.027081693,0.007788533,0.033190344,-0.013988813,-0.013377948,0.043676868,-0.002138029,9.221424042,9.336960188,9.476738909,9.119288193,9.405226868,9.455339255,9.355835383,9.332724303,26.43998484,26.20877257,25.82906582,25.92859944,25.97722794,26.3059022,26.18574863,25.95237019,0.06708327,0.121105143,0.073023219,0.091331362,0.047872129,0.047290431,0.060672862,9.22146098,89.25,426.7142857
-14,77,118,96,105,110,74,71,84,521,388,351,554,430,344,222,0.9385271,0.8794701,0.95863837,0.93206275,0.78410107,0.8475474,0.839467,0.69479734,3.4961329,3.4971304,3.4500446,3.4656072,3.58005,3.6029744,3.6562452,3.5769374,8.693945,8.663419,8.614099,8.553525,9.022788,8.354866,8.634987,8.800127,-18.375,-17.866667,-18.06,-17.920002,-18.316666,-18.25,-18.633333,-18.4,11.575005,11.600006,11.6200075,11.700012,11.3333235,11.225006,11.100006,11.100006,-15.000004,-14.833331,-14.540003,-14.980001,-15.283333,-15.450001,-14.700001,-14.650002,-0.029034438,-0.0398773,-0.033890817,-0.060280196,-0.078870855,0.014184278,-0.049803857,-0.09317529,0.050940067,-0.006389636,-0.06136752,-0.03412292,-0.006226745,0.016120736,-0.003732385,0.020396791,0.053603426,-0.002260201,-0.033169985,0.013744468,-0.027081693,-0.001221732,0.043829583,-0.001323542,9.417454966,9.383934008,9.32869213,9.275880775,9.738699902,9.138027522,9.414660604,9.524676358,26.39358797,25.95776642,25.93453029,26.12311586,26.41069371,26.41525678,26.20116908,26.00755067,0.040449166,0.077555193,0.070618596,0.083622977,0.021507313,0.06644838,0.095390857,9.417745285,91.875,401.4285714
-14,72,109,99,92,70,94,77,73,490,393,350,764,503,544,212,1.0866684,1.100375,1.381215,1.1315596,1.1899183,1.0271125,0.940622,1.0238204,3.5727472,3.4991257,3.3020828,3.4599206,3.4853592,3.556826,3.592799,3.5473092,8.55119,8.472601,8.709388,8.234557,8.615834,8.631815,8.758887,8.482956,-18.675001,-18.374998,-18.460001,-18.140001,-18.475,-18.220003,-18.380001,-18.349998,11.600006,11.75,11.959997,12.200012,11.5,11.319989,11.299988,11.324989,-14.775,-14.150002,-14.080002,-14.460001,-15.025003,-14.779999,-14.76,-15.025003,-0.03835013,-0.05952679,-0.08166047,-0.036089938,-0.034226794,-0.06895448,-0.06541146,-0.06171573,-0.0347338,-0.007244855,-0.09349902,0.026108384,0.003598001,0.044923037,0.009004155,0.045747705,0.03573562,-0.007126761,-0.007635818,0.026816985,0.010842856,-0.03952298,0.0412334,-0.013133603,9.331035376,9.232533429,9.416206509,9.003299766,9.369964238,9.392241558,9.513730913,9.251602741,26.48804309,25.99856935,26.1162712,26.2105238,26.44477907,26.04916564,26.14138033,26.28171451,0.060388057,0.12437365,0.051993096,0.036083051,0.091295485,0.077845534,0.077936996,9.331168451,85.75,465.1428571
-14,89,77,89,89,87,91,83,65,530,314,284,812,547,394,217,0.94882214,1.05704,1.130961,1.0764929,1.2356476,1.010832,1.0417172,1.023222,3.3980904,3.3629553,3.2899327,3.3988683,3.4459748,3.516843,3.4514809,3.4413657,8.800367,8.436868,8.353669,8.331822,8.490557,8.624872,8.831252,8.723871,-18.675003,-18.399998,-18.28,-18.140001,-18.75,-18.560001,-18.525,-18.299995,12.025002,11.949997,12.020001,12.180011,12,11.640009,11.5,11.600006,-14.424999,-14.675001,-14.560003,-14.2,-14.600002,-15.06,-15.374998,-15.200001,-0.06883231,-0.026743688,-0.10914942,-0.09583255,-0.07561292,-0.06309017,-0.028270856,-0.057185143,-0.048661523,0.021313094,-0.10925935,-0.005412263,0.013371848,0.031972684,0.025436426,0.058524963,0.0226631,0.033292156,0.005314527,-0.021197025,-0.009621128,0.011789699,0.030390544,-0.001323542,9.481230994,9.14371607,9.049116847,9.062582442,9.246141113,9.369011849,9.538810566,9.433764167,26.48465605,26.39541644,26.27988796,26.05863205,26.62184363,26.58509068,26.67988359,26.46677137,0.047726727,0.154529757,0.098297935,0.077386602,0.071705084,0.048680984,0.081835589,9.481382954,83.75,442.5714286
-14,103,127,158,131,123,138,108,114,552,354,435,777,445,424,293,-0.10869676,-0.23189554,0.23448212,-0.22026658,-0.23602839,-0.7711039,-0.80524975,-0.9347362,4.7481813,4.822606,4.588637,4.854757,5.166288,5.6686144,5.742293,5.6946087,8.293755,8.013735,8.544307,8.254866,8.172607,7.845115,7.67182,7.937776,-16.999998,-16.033333,-16.4375,-16.614285,-16.2,-15.283333,-14.699999,-14.883335,9.839991,9.5,9.5,9.200004,8.216675,7.566671,6.7400026,6.533335,-18.960001,-19.75,-19.162502,-18.757141,-20.416664,-21.150002,-21.839996,-21.983335,-0.039673675,-0.08447046,0.030219495,0.028365085,0.015798705,-0.028576287,-0.124787554,-0.05099504,-0.02872695,-0.077697985,-0.011139117,-0.026705278,0.036911976,-0.07657806,-0.10278418,0.000941,-0.015373442,-0.026165396,0.03191771,-0.036346477,0.006326818,-0.010231994,-0.014721854,-0.07238753,9.557374778,9.355813851,9.701327409,9.579143781,9.671491419,9.709460325,9.616609495,9.813795791,27.30031122,27.15474668,26.97485661,26.69278701,27.32753039,27.16905155,27.17541225,27.33980879,0.117715179,0.045343555,0.053280543,0.0406463,0.082374129,0.162336854,0.088551308,9.557430315,125.25,468.5714286
-14,114,131,114,108,115,96,83,65,484,376,267,811,611,390,226,0.95867825,1.0797849,0.9702502,0.9742006,0.93912554,0.8118738,0.82809454,0.8818643,3.7175968,3.6026752,3.659138,3.7100549,3.8391025,3.8369477,3.8531682,3.8853905,8.500215,8.647458,8.691352,8.31171,8.553485,8.789354,8.576031,8.740033,-17.9,-17.314281,-17.75,-17.720003,-17.960001,-17.859999,-17.75,-17.466667,12.259997,11.942854,11.899994,12,11.479999,11.399994,11.299988,11.366658,-15.520004,-15.757143,-15.116669,-15.24,-16.420002,-16.319998,-16.225,-16.46667,-0.06359923,-0.05034927,-0.055250745,-0.09770588,-0.037922524,-0.07029839,-0.046902247,-0.0651264,0.012506452,0.010121167,-0.06028831,0.029203445,0.018777996,0.018289302,0.006194178,0.056081504,0.039095376,0.013569934,0.008552115,0.016493363,-0.009957103,0.008979719,0.03298672,-0.041722097,9.32701694,9.42993817,9.479993457,9.154130068,9.422460954,9.624658459,9.438270682,9.60531732,26.67560778,26.28124129,26.1760585,26.27272552,26.90666235,26.74475205,26.57071421,26.56005631,0.053119018,0.08222204,0.103302039,0.043472691,0.073191513,0.057674191,0.09553699,9.327107261,103.25,452.1428571
