Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17,94,81,79,107,108,83,91,82,364,320,255,368,341,285,227,-0.017657237,-0.0676362,0.0867898,0.12497733,-0.10434729,-0.33854014,-0.25169045,-0.16490065,4.229058,4.3032784,4.113239,4.1632776,4.3716125,4.4699745,4.428674,4.5501804,8.492233,8.205827,8.166323,8.44459,8.421603,8.480981,8.636484,8.323143,-0.11999817,0.80000114,1.1999989,1.1799972,1.7333336,2.2249985,2.800003,3.3000011,18.640009,18.600006,18.899994,18.919994,18.583338,18.100006,17.700012,17.525002,-21.960001,-22.9,-23.150002,-22.880001,-22.5,-22.299995,-22.25,-22.449999,0.005766577,-0.07560067,0.022809714,0.05243668,-0.003640749,-0.044843607,-0.039559625,0.03426344,-0.014477504,-0.05674938,0.002382375,0.08413651,0.037201695,0.03735441,0.03659083,0.033841938,0.012082914,-0.010030407,0.017397441,0.024626011,0.03908316,0.025491407,0.010983356,-0.02461787,9.487005042,9.265979516,9.144129203,9.415922683,9.489219214,9.592826496,9.709034832,9.487151485,28.80461732,29.51288236,29.90940259,29.71284255,29.23345509,28.80712781,28.56909067,28.67085903,0.095060836,0.028785929,0.102151839,0.05408063,0.063687619,0.054995335,0.054086039,9.487023783,90.625,308.5714286
-17,116,81,106,133,138,117,67,65,385,403,274,338,398,306,234,0.13068351,-0.1103727,0.3062184,0.22043756,-0.2079535,-0.33858,-0.4189853,-0.34436598,4.2313523,4.4065285,4.2025423,4.187972,4.5500093,4.476958,4.68665,4.713385,8.663619,8.340201,8.248743,8.5744915,8.439561,8.714496,8.384195,8.151459,2.1833305,2.6749973,2.0799987,2.1571426,3.52857,4.8833337,5.3333335,5.2250004,18.066671,18,18.299988,18.5,17.91428,17.399994,17.399994,17.34999,-22.316664,-22.375,-22.039999,-21.928572,-22.199999,-22.849998,-23.066666,-22.9,-0.05365025,-0.13311364,0.078093015,0.12975477,-0.017289223,-0.049374193,-0.10801724,0.008148953,-0.045265112,-0.15231925,0.017776186,0.18773632,0.11233812,0.012665273,0.018672114,0.011239919,0.03378899,0.011746938,0.064495146,0.076695,-0.020519836,0.02900388,0.040915754,-0.007461283,9.642598957,9.433378413,9.262661204,9.545135236,9.590204334,9.803072472,9.614310308,9.422360103,28.79592029,28.84087786,28.72242175,28.77091473,28.743907,29.13295639,29.38154723,29.20158869,0.202628689,0.102830616,0.240755787,0.1154982,0.058646783,0.117006286,0.01576109,9.6427644,102.875,334
-17,83,103,89,106,163,110,99,71,440,358,249,302,431,301,237,0.32321724,0.09959879,0.46758756,0.15873557,0.068683654,-0.033319306,0.022026658,-0.114023864,4.220259,4.3105206,4.016034,4.2765226,4.3944077,4.532224,4.5487437,4.6312838,8.696459,8.2101965,8.636364,8.495585,8.614338,8.401652,8.441955,8.487445,1.8800018,2.4000015,1.7800019,1.6799972,2.4125004,3.0333328,3.6599991,4.375002,18.100006,18.100006,18.200012,18.419994,18.200012,17.899994,17.540003,17.32499,-22.240002,-22.44,-21.960001,-21.960001,-22.6375,-22.950003,-23.039999,-23.175003,-0.043835685,-0.26533544,0.004056153,0.09812941,-0.032168154,0.022015588,-0.061306424,0.04897511,-0.018631391,-0.16584992,0.02058616,0.09364563,0.017348573,0.13677272,-0.008368853,-0.006576981,-0.014550811,-0.037030656,0.01794722,0.020268505,0.027629433,0.07781201,0.014526377,-0.007406741,9.671786523,9.27350173,9.535929444,9.512560487,9.670695717,9.54619929,9.589481667,9.669462948,28.73608033,28.92963575,28.57709725,28.71167382,29.14647494,29.26283532,29.18713505,29.26391438,0.315087863,0.027610597,0.13714845,0.045816467,0.15889044,0.063557304,0.049966768,9.671815414,103,331.1428571
-17,106,115,100,116,147,88,88,97,316,350,260,293,378,251,191,0.06344634,0.03303998,0.3727772,0.19931729,0.071142,-0.33429042,-0.16089036,-0.34668043,4.44699,4.578192,4.2999864,4.4043336,4.536499,4.6830587,4.6220064,4.745308,8.365102,8.142441,8.439561,8.285733,8.369445,8.540117,8.612183,8.24156,2.1599991,2.2333336,2.5399995,2.6333325,3.1714282,3.5749989,4.0399995,4.4600005,17.819988,17.799988,18,18.15001,17.81428,17.17501,16.899994,16.799988,-22.679998,-22.916666,-22.799995,-22.683334,-22.771427,-22.725002,-23,-23.359997,-0.027077613,-0.09392664,4.08E-06,0.14457552,0.018839095,-0.05522832,-0.12303436,0.08102517,-0.055038955,-0.098043874,0.00767654,0.2432669,0.08675814,0.06133087,-0.007696897,0.015699238,0.019026412,0.003286454,0.029716557,0.044988185,0.034501668,0.010067059,-0.009633345,-0.048040185,9.473894498,9.341321056,9.479189615,9.385694071,9.520109977,9.745582961,9.775404078,9.516377807,28.92403633,29.10328044,29.15975599,29.17003504,29.08512363,28.70866248,28.82588061,29.11736013,0.135814637,0.030692068,0.286539356,0.095248367,0.083144384,0.123650707,0.095495569,9.474073478,107.125,291.2857143
-17,106,91,110,108,99,93,108,74,314,309,251,342,342,260,225,-0.036511574,-0.047884032,0.12449849,0.16759413,-0.23678656,-0.40390182,-0.37908193,-0.47046062,4.262078,4.467101,4.299508,4.3915644,4.6217675,4.700297,4.7907977,4.914498,8.583213,8.169973,8.435969,8.272565,8.231026,8.48936,8.337608,8.005811,1.3666674,1.6799988,1.7600006,1.8833338,2.940001,4,4.766668,5.2250004,18.233332,18.100006,18.140009,18.216675,17.819988,17.34999,17.13334,16.899994,-21.916666,-22.02,-22.259998,-22.683334,-23.48,-23.799995,-23.900002,-24.099998,0.05335298,0.01187523,0.03936415,0.107923605,0.021791607,-0.06775106,-0.09307142,0.014868471,-0.021950424,0.02144137,0.05821545,0.17749709,0.1140689,0.007880162,-0.016310101,0.017195852,-0.00255749,-0.004288275,0.03590666,0.028494827,0.04855157,0.014343116,-0.027256807,-0.029888762,9.583224268,9.311591864,9.469257726,9.367457358,9.442806347,9.712114177,9.623468859,9.405670287,28.54229185,28.55368651,28.76916821,29.15352184,29.62272739,29.72308724,29.79064549,29.89515563,0.024882579,0.078916812,0.209677554,0.125872328,0.069699556,0.098342474,0.037551389,9.583249748,98.625,291.8571429
-17,91,101,106,116,111,98,99,92,300,330,256,347,365,249,217,-0.30765492,-0.29209262,-0.02489971,0.017717088,-0.1685917,-0.5070919,-0.3643975,-0.43406877,4.5231256,4.587291,4.3347025,4.3457155,4.529231,4.733576,4.63326,4.6945505,8.444829,8.236533,8.102937,8.36989,8.263986,8.392874,8.54299,8.208521,1.8200012,2.0399995,2.2399993,2.25,2.5666656,3.4,4.4600005,5.2750015,17.799988,17.700012,18.02,18.399994,18.100006,17.379993,17.100006,17.200012,-23,-23.319996,-22.900002,-22.4,-22.450003,-22.42,-22.859999,-23.375,-0.18686977,-0.10284527,-0.06289469,0.05823992,0.04897511,-0.04945564,-0.12422556,0.039150357,-0.1517084,-0.013988817,-0.025839597,0.10001901,0.11529062,0.040744714,-0.030115655,0.045601092,-0.020476203,0.018191565,0.01562593,0.0432574,0.055372898,-0.003799582,0.005607742,-0.02058616,9.584803263,9.432339724,9.189551338,9.430833246,9.425275658,9.649052696,9.725356647,9.46609936,29.14021237,29.3474741,29.22581202,29.07545837,28.95169467,28.57062402,28.8943137,29.49672318,0.105374426,0.069768162,0.12355927,0.136954906,0.064190567,0.127946822,0.063529521,9.586025678,101.75,294.8571429
-17,96,78,92,115,91,97,94,83,342,264,242,317,320,278,220,0.13072342,0.053570263,0.2741361,0.20051439,0.23942018,-0.01077391,-0.08379706,-0.30855274,4.2384553,4.343381,4.136462,4.329315,4.3777976,4.487452,4.517619,4.736629,8.524076,8.449437,8.634449,8.372125,8.398381,8.494389,8.593748,8.238149,1.5999985,2.0749989,2.2750015,2.4200013,3.1599991,3.8600006,4.3,4.574999,18.399994,18.32499,18.399994,18.5,18.240002,17.680012,17.439997,17.25,-22.3,-22.675003,-22.425001,-22.319996,-22.9,-23.48,-23.319996,-23.1,-0.037238333,-0.06454401,-0.003915634,0.037165053,-0.04148385,-0.08073194,-0.083419755,0.049382355,-0.10586295,-0.05030475,-0.05931502,0.05907067,0.029718593,0.010812318,-0.004092796,0.052228976,0.015381587,0.011288789,0.021062633,0.048612654,0.018619172,0.009150761,-0.027989846,-0.010812315,9.520581054,9.500569136,9.578057111,9.427388366,9.473924069,9.606871812,9.709191937,9.507784075,28.9553065,29.22784015,29.09666787,29.09104033,29.44644745,29.6444401,29.43578959,29.19080533,0.082607105,0.063065349,0.085051604,0.054321065,0.081965168,0.088085402,0.072686925,9.521182025,93.25,283.2857143
-17,105,79,91,97,133,114,81,57,320,305,244,349,345,293,214,-0.30166942,-0.43783966,-0.13000514,-0.12761095,-0.34784332,-0.46886453,-0.52133745,-0.48562393,4.0857053,4.21589,4.0780435,4.1769247,4.296908,4.3718123,4.4708724,4.535416,8.615056,8.378808,8.461827,8.216901,8.520451,8.573437,8.670302,8.495027,1.316667,1.6249981,1.4500008,1.4600006,1.8571451,2.3333333,3.1749992,3.6666667,19,18.82499,18.84999,19,18.614292,18.166677,17.924995,17.899994,-21.733335,-21.900002,-21.900002,-21.799995,-22.100002,-22.16667,-22.299995,-22.533333,0.007741707,-0.0915748,-0.014605783,0.043395866,0.043186434,-0.054098226,-0.06836192,-0.004577412,-0.06410013,-0.070157886,-0.029535342,0.11893544,0.13302027,0.06273586,-0.018997904,0.012970708,0.009659815,-0.000318,0.03969402,0.051178288,0.05889264,0.051056117,-0.026126707,-0.043778677,9.539558801,9.389880487,9.394139466,9.218483961,9.548952748,9.635164696,9.769064926,9.642163275,28.89760305,28.92457355,28.9315522,28.95464356,28.95429058,28.75471885,28.78673032,29.01043478,0.11536106,0.051587601,0.13655789,0.151749146,0.097309472,0.075610034,0.04588861,9.539779047,94.625,295.7142857
-17,96,85,81,99,108,116,122,65,294,305,233,334,334,255,238,-0.24564508,-0.3552397,-0.04668693,-0.13335702,-0.29209262,-0.60353833,-0.56682724,-0.7230489,4.450103,4.5079827,4.287417,4.3981485,4.5315056,4.671287,4.7321396,4.911705,8.383298,8.24204,8.375516,8.32057,8.342596,8.50221,8.436967,7.902063,1.7800003,2.375,2.2399993,2.0799987,2.6799972,3.5,4.549999,4.966667,18.100006,18,18.040003,18.200012,17.939997,17.416662,17.166677,17,-22.400002,-22.324997,-22,-22.06,-22.6,-22.916666,-23.116667,-23.066666,-0.013781115,-0.1263025,0.018594751,0.12403009,-0.002663364,-0.02013411,-0.013129521,0.09458639,0.003115407,-0.108550765,0.005558875,0.1740355,0.048441615,0.012644911,-0.01940515,0.06682866,0.00548557,-0.012229523,0.027232373,0.029187143,0.013793337,0.016236799,-0.005611814,-0.021278473,9.494390111,9.401027956,9.409218483,9.412405614,9.498356127,9.719709648,9.690038724,9.332215459,28.85374686,28.77579045,28.53873342,28.67421196,28.97905929,28.9959255,29.15094481,29.08158973,0.166988477,0.033440514,0.215693551,0.050437483,0.028790794,0.024092252,0.117751554,9.494392206,96.5,284.7142857
-17,95,92,75,111,97,109,73,90,321,318,224,331,330,296,223,-0.054587793,-0.2315193,0.040701427,-0.005746086,-0.1625663,-0.44372538,-0.6338649,-0.35697547,4.4225693,4.466623,4.3610387,4.493677,4.6373296,4.6722846,4.785411,4.8384423,8.608831,8.474037,8.341698,8.314822,8.315302,8.4826565,8.47757,8.195592,2.0999985,2.5749989,2.4750004,2.440001,2.8600006,3.8000016,4.5249996,5.324999,18,18,18,17.939997,17.759998,17.379993,17,16.799988,-22.880001,-22.900002,-22.574999,-22.119999,-22.4,-23.200005,-23.45,-23.375,-0.032107066,-0.12272893,0.006010925,0.04608368,-0.005473343,-0.037971374,-0.082717255,0.046938892,-0.05088508,-0.12544118,-0.01573996,0.057726763,0.10280862,0.049296826,-0.028924469,0.025442537,-0.019682081,0.007470882,0.001820377,0.032485813,0.063029066,0.019901987,-0.005662722,-0.01810779,9.678536575,9.581942668,9.41298256,9.451424807,9.522368454,9.694462177,9.755569499,9.52395315,29.18740207,29.24107917,28.97854736,28.58481158,28.72902944,29.23601205,29.31515174,29.27432042,0.175652196,0.01694672,0.080693325,0.120715504,0.065330631,0.087811364,0.05637796,9.678690351,92.75,291.8571429
-17,95,76,84,126,82,104,110,100,411,319,276,401,354,347,210,-0.1745373,-0.60303956,-0.09247604,-0.3762317,-0.18148048,-0.3430891,-0.40801188,-0.35410243,4.0543413,4.664204,4.375703,4.5676236,4.626795,4.5786715,4.83509,4.8743553,8.354088,8.032546,8.752902,8.488642,8.131427,8.727823,8.245232,8.232462,21.784805,24.4,24.474998,24.214289,24.2,24.24,24.48,24.879995,8.557202,5.0599976,4.100006,4.1571527,4.100006,3.6800048,3.419995,3.2999878,-17.871998,-15.940001,-16.325,-16.97143,-16.324997,-15.9800005,-15.9800005,-15.960001,0.000513,0.008210043,-0.08836776,-0.11392229,-0.006664529,-0.048152465,-0.05556429,0.019694306,0.077396624,-0.26823094,-0.067256264,-0.040480003,-0.056107968,0.03567453,-0.07678576,-0.08680395,0.3420723,-0.020781634,0.08825781,0.040203076,0.001820378,0.004162029,-0.005876523,0.009010262,9.287568732,9.3080745,9.786144388,9.646853303,9.357364597,9.861888113,9.567048643,9.573826753,29.44845917,29.58119686,29.70422868,29.86039428,29.47805245,29.26568727,29.43343646,29.74265796,0.269160024,0.141851003,0.1274096,0.056531706,0.060072077,0.094963029,0.089464944,9.294188327,97.125,331.1428571
-17,89,107,93,99,128,122,98,71,299,283,243,414,392,297,237,-0.2846706,-0.10749966,0.02681506,-0.114203416,-0.14923857,-0.4701186,-0.60070527,-0.5374983,4.0557775,4.1941624,3.9731777,4.315309,4.2024226,4.449453,4.397909,4.5875897,8.908824,8.226956,8.591593,8.093839,8.593987,8.571925,8.535809,8.684069,22.040003,22.316666,22.919994,23.180002,23.45714,23.683334,23.919998,24.025002,7.5600038,7.2666626,7.299988,7.1400084,6.242859,5.616674,5.180005,4.9249954,-17.720003,-17.616667,-18.240002,-18.48,-17.985714,-17.266665,-16.32,-16.05,-0.10602176,-0.14741808,0.045594994,0.017128661,0.024075082,-0.018627303,-0.034306183,0.07809302,-0.10354166,-0.12060517,0.060170222,0.026083946,0.17211564,0.020606523,-0.07067712,-0.034065917,0.008906415,0.018720983,0.08746369,0.012082914,0.08419991,0.058019977,0.007195992,-0.056505036,9.792727584,9.235007279,9.465850747,9.173067314,9.567614144,9.669360977,9.620939958,9.836052972,29.27309167,29.34595241,30.18797149,30.4926649,30.21086913,29.84267174,29.4166816,29.30970489,0.191384881,0.115538981,0.033462816,0.193114028,0.064326689,0.078892026,0.10223417,9.793279009,100.875,309.2857143
