Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19,68,80,105,107,116,123,107,92,382,234,206,418,367,251,165,1.7531542,1.8629882,2.124375,1.7421808,1.6731478,1.251968,0.91079426,1.1899183,7.0859394,6.3985043,5.8918905,6.3601966,6.435015,6.4429965,6.512628,6.484396,4.969764,6.479907,6.6470222,6.5411587,6.7554398,7.00304,7.1716323,6.8905125,-1.699997,-1.4800003,-1.2166659,-1.0399994,-2.149999,-3.9666672,-4.4800005,-4.5,-33.625008,-33.200012,-33.56667,-33.879993,-33.766663,-33.266663,-33.200012,-33.200012,14.85,15.0199995,13.600001,12.8,13.400001,14.766667,14.8,14.75,-0.16942143,-0.11800695,0.0821736,0.20141451,0.080727875,0.054300684,-0.1001086,-0.09338908,0.20632178,0.30981252,-0.008784229,0.29982486,0.2289238,0.09092642,-0.08526457,-0.27524367,0.112130426,0.05150205,-0.003323108,0.055197783,0.041270055,0.009330531,-0.003323107,0.032821786,8.830778054,9.295201829,9.132921051,9.288382629,9.478650141,9.598030893,9.730168524,9.536375599,36.79746802,36.46959806,36.23757219,36.23224426,36.39189543,36.61228988,36.62446179,36.60673841,0.335502457,0.082708562,0.365389582,0.246224112,0.106316682,0.131540191,0.292502765,8.833899646,99.75,289
-19,88,106,81,89,105,112,96,91,425,500,209,502,371,240,181,-0.16974889,0.15602215,1.3500304,0.7023989,0.32321724,-0.028929932,-0.33063927,0.17405847,5.645049,5.6806426,5.216666,5.7760115,5.6646814,5.715159,6.0369797,5.558618,7.589858,7.8396144,7.07337,6.769605,7.884584,8.328829,7.667431,7.9463553,-4.079999,-4.0333343,-3.7600007,-3.5,-3.6199996,-5.533333,-6.119998,-6.4000015,-29.879993,-29.84999,-30.180012,-30.16001,-29.620007,-29.383326,-29.16001,-29.100006,9.100001,8.483333,8.879999,9.299999,9.580002,9.366665,9.52,9.575002,-0.010189235,-0.12723102,0.2085005,0.13534942,-0.026478976,0.036236525,-0.15679689,-0.26650828,0.03153286,-0.14097548,0.17420045,0.20581272,0.13098173,-0.00381587,-0.22869572,-0.2378587,-0.057201423,0.06973638,-0.09922895,-0.023176227,0.06672277,0.08535417,0.043224826,0.049467865,9.460514646,9.682644122,8.892061032,8.92654608,9.713894667,10.10115201,9.764422377,9.699128465,31.50032368,31.29307635,31.6831992,31.75478207,31.34047942,31.33260337,31.27924166,31.29618238,0.202299237,0.289248405,0.24741762,0.149362906,0.092806147,0.280633894,0.360625144,9.460740123,96,346.8571429
-19,112,81,99,81,115,115,100,66,475,249,227,308,334,241,185,1.291193,1.9832969,2.1614852,2.0796635,1.4466963,1.2725182,1.4149733,1.5346832,5.3735466,5.15322,4.6777916,4.788703,5.109825,5.222552,5.3948545,5.195019,7.8364615,7.736264,7.868065,7.591714,8.230866,8.3842945,7.808689,7.379728,-1.816667,-2.0999985,-2.0799987,-1.8250027,-2.8166668,-4.4499993,-4.940001,-5.1333313,-30.233337,-29.899994,-29.98,-30.100006,-29.983332,-29.733337,-29.700012,-29.600006,6.1333337,7.7250004,7.1800003,6.5999994,6.9833336,8.25,8.640001,8.766666,0.012514591,-0.12869708,-0.11403632,0.18177518,0.001519018,-0.010800093,-0.10279639,0.060671136,0.13454512,0.022247717,0.04692667,0.23269081,0.019091582,0.032937866,-0.14366329,-0.2700513,-0.012893329,0.01912619,0.050066512,0.054556374,0.047684144,0.028441885,-0.023726005,-0.03198083,9.589176777,9.504679039,9.405328243,9.213620252,9.795427343,9.959455117,9.595948542,9.154444838,30.90263302,30.953114,30.8978834,30.86909438,30.9144102,31.1758933,31.32321727,31.29482191,0.131998903,0.133090384,0.300272588,0.051386511,0.044838442,0.178239059,0.278624236,9.590129295,96.125,288.4285714
-19,88,69,83,91,99,132,91,75,428,255,208,351,360,275,166,1.7197552,2.0428526,2.2493525,2.0231004,1.5181633,1.222411,1.0740389,1.4923857,6.4011374,6.003461,5.6182337,5.9500704,6.311355,6.2228723,6.36714,6.3749604,6.4011374,6.417059,7.3753386,7.069838,7.072711,7.306933,7.098569,6.665857,-2.6799972,-2.6499977,-2.7249985,-2.5399995,-3.4200013,-5.566667,-6.1749973,-6.174999,-28.799988,-28.774994,-29.125008,-29.299988,-28.939997,-28.416662,-28.15001,-28.100006,12.819998,12.200001,11.299999,10.939999,11.5,12.600001,12.575002,12.700001,-0.096321225,-0.13205685,0.15535524,0.20593488,-0.09815382,0.003686139,-0.05753129,-0.019504929,0.055998016,0.11906985,-0.10740843,0.15651588,0.11277793,-0.027319627,-0.17887968,-0.43544304,0.031496212,0.054556374,0.04142277,0.10577743,0.03943746,0.03812846,0.001105664,0.029920176,9.21448197,9.02183113,9.540427456,9.459327795,9.600065762,9.675210498,9.596025906,9.343499597,31.63817382,31.36658719,31.35891716,31.37872643,31.32841897,31.57933638,31.44335112,31.44886286,0.185992039,0.193358908,0.279455292,0.154623243,0.047050283,0.187906923,0.436905368,9.214705951,91,291.8571429
-19,106,83,88,70,113,116,100,91,391,431,241,745,396,276,159,1.1492168,1.5248072,1.8461689,1.6867151,1.1331756,0.64942724,0.25474304,0.6361394,5.4069057,5.3019595,4.792474,4.9883194,5.411135,5.6331573,5.9268465,5.846401,7.7560163,7.7479362,7.6556993,8.017583,8.081627,7.959125,7.574057,7.322427,-2.5333328,-2.699997,-2.940001,-2.699997,-4.450001,-4.950001,-5.7599993,-6.0199995,-30.050003,-29.924995,-29.98,-30,-29.700012,-29.333323,-29.100006,-29,8.166668,8.5,7.6800003,7.6333327,9.183334,9.650002,10.100001,10.319999,-0.09888686,-0.07213097,0.079760686,0.068001516,0.07981158,0.027378978,-0.12332147,-0.13129327,0.05572313,0.1719097,0.06500829,0.029425383,0.018175289,0.19379903,-0.27854234,-0.50721973,0.04908913,0.019645426,0.019737057,0.03989561,0.056541685,-0.01971466,-0.000269,0.0348071,9.524238413,9.511378812,9.218778575,9.592183038,9.791688511,9.772506724,9.620745444,9.39164603,31.24283792,31.22571552,31.08739955,31.07342517,31.40424884,31.2740929,31.3368467,31.36467397,0.187461368,0.10477307,0.08415295,0.09948463,0.196713854,0.304621228,0.525091717,9.524527923,95.875,377
-19,90,80,83,91,81,124,116,108,529,322,234,395,366,266,167,1.5490485,1.7366941,2.0500352,2.0537462,1.5197195,1.0151415,0.9330204,1.1683705,6.305609,6.065411,5.707178,5.877047,6.3413424,6.443139,6.431544,6.3326635,6.7231584,6.7719994,7.446267,7.049966,6.8587894,7.3358335,7.1390305,7.1493254,-3.2800002,-3.6999984,-3.124998,-2.8200011,-3.8500004,-5.7500014,-6.1666656,-6.0166664,-29.240002,-28.640009,-28.899994,-29,-28.474998,-27.966665,-27.616674,-27.600006,11.460001,12.72,11.775,11.28,12.900001,14.083336,13.766665,13.600003,-0.15728559,-0.06913772,0.0340985,0.31448564,-0.013396271,-0.010291043,-0.21951239,-0.024849996,-0.32411286,0.13892297,0.007281512,0.15190385,0.05599802,-0.009517272,-0.13067222,-0.2949135,0.043835692,0.023860395,0.012406671,0.07746382,0.031038063,0.016020956,-0.064206004,0.005241224,9.346716803,9.255554704,9.603198284,9.405295078,9.4638873,9.816262302,9.654068664,9.62187977,31.57637948,31.55532449,31.36281063,31.24405233,31.49695287,31.83609932,31.46791243,31.35156595,0.156999791,0.037008831,0.357738229,0.065411006,0.021287439,0.263407155,0.296005009,9.35243742,96.625,325.5714286
-19,104,97,98,84,106,114,99,99,516,266,232,396,652,290,176,0.90740246,1.3740323,1.7077839,1.4853029,0.9251196,0.5957572,0.2705448,0.6579267,6.1989875,5.872258,5.6156,6.0881557,6.1863775,6.2879715,6.731059,6.443994,7.109183,7.439982,7.0526,6.597821,7.604703,7.5319595,6.5572395,6.8620214,-4.4000015,-4.2999983,-3.8800018,-3.3800018,-4.0399995,-5.5,-5.7399993,-5.7199984,-28.75,-28.799988,-28.939997,-29,-28.66001,-28.299988,-28.200012,-28.200012,12.0666685,11.22,10.459999,10.58,12.080001,12.560001,12.960001,13.100003,-0.14873345,-0.06761057,0.068734564,0.13229509,0.018928677,0.026462683,-0.121611044,-0.06492276,-0.097481884,-0.019046778,-0.003530797,0.068520755,0.026116535,0.007383327,0.03580892,-0.17041919,0.003640755,0.02941927,0.007305947,0.032565225,-0.000574,0.008588765,-0.047794096,0.04503909,9.475827572,9.577301861,9.175546631,9.099615733,9.846756855,9.829747003,9.400943549,9.436379809,31.48852175,31.2060522,31.01595427,31.05415934,31.36310242,31.44666828,31.56184238,31.61596333,0.076154201,0.069211875,0.152504356,0.032259846,0.028784614,0.13548358,0.187846173,9.476329677,100.125,361.1428571
-19,98,63,73,84,97,107,90,90,403,255,191,688,442,251,234,1.2205641,1.2334129,1.5961345,1.2800001,0.5660292,0.3002329,0.034237087,0.011671729,6.6115885,6.443994,6.0577292,6.1911063,6.3667808,6.639839,6.8615427,6.692692,6.608236,6.568493,7.026583,6.78427,7.0591044,7.1354394,6.5359316,6.848016,-2.440001,-2.6333313,-2.5,-2.375002,-4.820001,-5.4000015,-5.880002,-6.0999985,-28.799994,-28.266663,-28.5,-28.700012,-28.379993,-28.040003,-27.740002,-27.700012,12.2,12.799999,12.324999,11.924998,12.459999,12.94,13.520001,13.379999,0.17111558,-0.14778662,0.07395745,0.3509848,0.042467356,0.03206228,-0.067763284,-0.19879386,-0.028820615,0.12578937,0.06455013,0.1543473,0.08675508,0.12029159,-0.04174041,-0.03395189,0.08476366,0.031648926,0.021722369,0.04982217,0.014880677,0.010115928,-0.009584477,0.04503909,9.427176791,9.28393593,9.413638885,9.273322862,9.522984918,9.751517686,9.476304252,9.575363469,31.37249208,31.14126917,31.15133385,31.16948669,31.36730762,31.35036498,31.41452787,31.36120246,0.196635463,0.100539967,0.386646696,0.097731033,0.124901515,0.080162252,0.206640386,9.427601909,87.75,352
-19,83,98,99,108,110,96,91,99,410,242,216,384,464,255,159,1.6292543,1.6335638,2.2521458,1.809817,0.95408934,0.36391866,0.46543282,0.7513005,6.424541,5.9029045,5.442619,5.8747725,6.1803923,6.3775544,6.675274,6.368577,6.443096,7.4320807,7.643688,6.794745,7.6444464,7.1969705,6.5280304,7.0358405,-2.7249985,-2.6599991,-2.300003,-2.0799987,-3.2399993,-5.7800016,-6.3250027,-6.2,-28.924995,-28.819988,-29.120007,-29.299988,-29.040003,-28.359991,-28.100006,-28,11.924998,11.080001,10.24,10.28,11.719999,12.52,12.349998,12.419998,-0.2822686,-0.16962507,-0.013976604,0.13238671,0.013023648,0.008503246,-0.1862406,-0.19821355,-0.064495146,-0.052277844,0.054623574,0.23690577,0.15052941,-0.04653572,-0.07451333,-0.19008902,0.00376293,0.022088887,0.029297095,0.002419027,0.011948521,0.013658946,-0.054513615,-0.04717102,9.24352112,9.630609314,9.649882306,9.162802471,9.876492101,9.622994404,9.348320255,9.519783453,31.40519909,30.9908652,30.95355265,31.12063771,31.4829755,31.53486813,31.33908816,31.25214153,0.178867427,0.063540539,0.271397193,0.151563471,0.049238656,0.207869025,0.278653103,9.243746886,98,304.2857143
-19,89,91,106,106,94,97,84,71,373,1347,283,639,515,239,172,1.3039421,1.2399571,2.0851104,1.6074669,0.59184664,0.29289064,0.19249383,0.3669114,6.400898,6.1964335,5.8842297,6.1703367,6.47033,6.4840965,6.746142,6.643311,6.63134,7.1651278,7.0736685,7.1086245,7.1694365,7.2995224,6.2467113,6.603807,-2.6749973,-2.6749973,-2.4800003,-2.0666656,-4.679999,-5.1799974,-5.624998,-5.4000015,-28.449997,-28.399994,-28.83999,-28.799988,-28.299988,-28.02,-27.84999,-27.799988,12.050001,12.125002,11.52,11.366666,13.100001,13.120001,13.25,13.324999,-0.04366464,-0.08190481,0.040410772,0.1519344,0.018521434,-0.07555181,-0.26461458,-0.07799527,0.026401594,0.020292943,0.13831212,0.36579832,0.058655284,-0.06706078,-0.3775636,-0.25223443,-0.001001819,0.01097114,-0.007599163,0.030518826,0.003518583,-0.001001819,-0.05814826,-0.037885863,9.308406437,9.553655746,9.434438541,9.549321814,9.675550242,9.767922994,9.196134396,9.374351813,31.01226312,30.99566007,31.15454742,31.03081551,31.53413607,31.37016416,31.3500406,31.29784254,0.085091523,0.144294907,0.397270527,0.061610602,0.101025877,0.464711059,0.266722343,9.308443933,92.25,509.7142857
-18,96,101,99,86,108,87,76,39,454,344,338,322,396,322,236,-1.6462532,-1.5629349,-0.61914057,-1.4033015,-1.3980142,-1.7331028,-1.9231424,-2.1086931,5.920142,6.0001087,4.8994946,5.568015,6.0673065,6.361095,6.720225,6.761824,7.4339967,7.088752,8.086416,7.4091563,7.374739,6.8761473,6.627749,6.39192,25.62,26.080006,24.3,23.5,24.966667,26.66,27.550003,28.199997,24.459997,23.620007,24.8,25.680012,24.183334,22.320002,21.374992,21,-30.24,-30.98,-31.359997,-31.24,-31.199999,-31.780003,-31.625004,-31.600002,-0.14157411,-0.21133494,0.12574051,0.25243396,-0.03664783,0.04205197,-0.07431786,0.076260425,-0.18075503,-0.19724838,0.004337148,0.1572978,-0.000774,0.11020008,-0.20027217,-0.075808376,-0.013817772,0.021368066,0.041526623,0.031386256,-0.006222682,-0.03467882,-0.022156086,-0.050103173,9.644819222,9.41777441,9.475152036,9.373774225,9.651602312,9.526204733,9.632598691,9.540728048,46.57395681,46.88103928,46.78653024,46.77232746,46.70768718,47.10527232,47.07476847,47.27367087,0.289872342,0.13249131,0.29908293,0.037180429,0.122943265,0.21476261,0.118629213,9.646522749,86.5,344.5714286
-18,87,108,97,94,92,63,41,83,389,353,322,361,378,349,175,-1.6439188,-1.3053188,-0.541329,-1.2715605,-1.1384429,-1.8886261,-2.3690624,-2.1167138,6.155493,6.4389663,5.311776,6.2548523,6.503131,6.766812,6.7546415,6.6259537,7.183503,6.657557,8.319372,6.9345655,6.6817384,7.090429,6.7708025,6.8660917,26.24,26.76,25.359997,24.560003,26.179998,27.600002,28.349998,28.699997,23.88,22.52,22.839996,23.299988,21.9,20.600006,20,20.050003,-30.74,-31.220001,-32.22,-32.340004,-32.38,-32.350002,-31.55,-31.399998,-0.08867319,-0.1639318,0.12647356,-0.06423858,-0.14716354,-0.003152058,-0.18702249,-0.20489031,-0.10070113,-0.1845424,0.08851437,0.006811135,-0.03426953,0.01139264,-0.09841039,-0.053664513,-0.045521677,0.058508664,0.029553657,0.00136223,-0.04628526,-0.023377813,-0.13379171,-0.051172182,9.601837243,9.353459755,9.885340249,9.424873584,9.393209946,9.981524763,9.852989645,9.773789182,46.94400494,46.88215505,46.93530936,46.81836228,47.04749404,47.25085171,46.89482793,47.02820773,0.253678529,0.157174342,0.06461302,0.158031116,0.026196371,0.250124446,0.217895643,9.602473191,83.125,332.4285714
