Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16,112,132,139,146,162,137,109,90,499,367,804,459,1121,322,210,-1.827973,-1.8325619,-1.6326746,-1.8523638,-2.5365071,-3.345384,-3.5190775,-3.5063086,4.2453985,3.5106974,3.4238796,3.6388874,4.0123825,4.5440235,4.877388,4.704307,8.510191,8.611146,8.846404,8.570344,8.328529,7.897274,7.2324843,7.7778635,-22.65,-22.371426,-22.5125,-22.16667,-22.233334,-23.599998,-23.200005,-22.900002,-14.399994,-14.54286,-14.899994,-14.899994,-14.555559,-13.949997,-13.700012,-13.700012,5.0333333,3.157143,3.4750004,4.049999,2.8999999,2.6750002,1.5399994,1.2999992,-0.019820549,0.035695452,0.063740715,-0.01657715,0.16674788,0.068016775,0.007159323,-0.026560435,0.04610404,-0.036042787,-0.03015231,0.01239009,0.25298375,0.07858171,-0.08836776,-0.040720277,-0.021787526,0.016013397,-0.010384709,0.010341076,0.070631295,0.012980887,-0.026816983,0.002952515,9.684433105,9.478138783,9.625354102,9.493342374,9.586317171,9.706012585,9.406468482,9.742682637,27.30781521,26.86899757,27.21944351,27.01432161,26.73191796,27.54483523,26.98707392,26.71685645,0.053194705,0.071273296,0.023135559,0.311118005,0.104737148,0.092624335,0.048706417,9.684567355,128.375,540.2857143
-16,134,119,115,181,110,102,118,133,564,414,368,488,718,303,193,-2.5474305,-2.33295,-2.0362685,-2.2043943,-2.6160643,-3.3310528,-3.5509999,-3.484561,4.372154,3.5986845,3.473787,3.7845678,4.1080513,4.280593,4.6018553,4.516462,8.115317,8.428388,8.838994,8.374784,8.275159,8.127596,7.4337964,7.736065,-22.25,-22.083334,-21.416666,-21.400002,-21.983332,-23.180004,-23.049997,-22.742859,-15.083339,-14.866658,-15.100006,-15.3111,-14.833328,-14,-13.949997,-13.899994,4.183334,3.0333328,2.2166672,2.9888887,3.116666,2.4200006,1.4166673,0.900001,0.15183258,0.04401487,0.021697922,0.06003311,-0.011472061,0.015304198,0.028539607,0.024961684,0.048038453,-0.053670626,-0.058557548,0.069045424,0.18415958,0.05659056,-0.035589002,-0.10882302,0.073711075,0.023925558,-0.006169739,0.030712942,0.01038471,0.00111992,-0.013622296,0.007330383,9.563655303,9.456791745,9.712950142,9.450889625,9.60198596,9.771243827,9.436524859,9.611831045,27.20422575,26.79351169,26.29823905,26.48250978,26.70221175,27.18766243,26.97983922,26.66941076,0.073418507,0.062752306,0.096511811,0.184808553,0.058634155,0.047609381,0.111889543,9.564060005,126.5,435.4285714
-16,128,98,125,167,115,112,103,107,562,350,352,467,647,326,205,0.06772171,-1.0664173,-0.7058905,-1.2547114,-2.1713414,-2.789245,-3.060987,-3.0178914,3.927517,4.0691457,3.6164417,3.9344215,4.8698063,4.6477437,5.0031633,4.9428296,8.650935,8.31606,8.579223,8.616133,7.794723,7.8988705,7.3980837,7.7351866,-21.066666,-20.62,-21.342855,-21.150002,-22,-22.339998,-22.740002,-22.6,-16,-15.660009,-15.328561,-15.424995,-14.650004,-14.180011,-13.759997,-13.600006,6.883333,6.7200003,5.4714284,4.875001,5,4.34,3.06,2.8833344,0.074252695,-0.095099516,0.053061485,0.13231881,-0.08141613,0.07761246,0.064091966,-0.019820552,0.0009,-0.06943094,-0.06108827,0.24266689,-0.036932908,0.10892135,0.041746534,-0.0656843,-0.009977466,0.00739147,-0.01819506,0.060441718,-0.00580322,0.014253523,0.017165314,0.005192354,9.500981654,9.319444539,9.33702304,9.55467012,9.443910394,9.579852,9.441023613,9.66293665,27.33467925,26.75030254,26.84061793,26.62740487,26.90023452,26.8138737,26.7546035,26.53363489,0.11797969,0.082935868,0.282928769,0.089589638,0.134501737,0.078391334,0.068805829,9.500986936,119.375,415.5714286
-16,110,108,89,149,156,126,107,82,304,326,275,611,590,369,250,0.3776853,-0.26216507,-0.21571755,-0.75596917,-1.7114053,-2.4544556,-2.5837426,-2.714426,3.7858312,3.6463692,3.635835,3.6110547,4.223222,4.523645,4.7570786,4.7216654,8.327033,8.53892,9.185115,8.902091,8.233211,8.06008,7.558295,8.066963,-19.533333,-19.316668,-19.75,-19.762505,-20.925,-21.849998,-22.680004,-22.740002,-16.15001,-16.34999,-16.15001,-16.15001,-15.537502,-14.93333,-14.459997,-14.299988,8.099999,8.650001,7.4000015,6.612499,5.725,4.733333,4.3199997,4.16,-0.07764913,0.000542,-0.075002044,0.03691719,0.090542436,0.027725125,0.031716116,0.001783713,0.28668314,0.032155946,0.083926775,0.05427799,0.09476965,0.10087829,-0.02092824,-0.13650396,0.054163385,0.03227405,-0.009468412,0.029016098,0.037568215,0.015678875,0.02535091,-0.001374447,9.155033733,9.288589432,9.880899138,9.636307882,9.410115596,9.563085589,9.296953584,9.733351155,26.60796694,26.74468831,26.56398587,26.36483586,26.68417543,26.88552024,27.24218222,27.18276932,0.045562188,0.112954243,0.071769862,0.136347314,0.105787235,0.045679009,0.136522532,9.15968141,115.875,389.2857143
-16,199,108,98,168,124,136,116,141,1160,369,301,551,454,424,206,1.0548851,-0.48502538,-0.37804446,-0.86310977,-1.8269753,-2.6640625,-3.0619843,-3.035848,3.8358703,3.730565,3.5103786,3.317615,3.7834375,3.750346,3.8812,3.8839939,8.655996,8.764174,9.0172825,8.920795,8.449338,8.555338,8.333019,8.341199,-20.070002,-20.349998,-20.240002,-19.8875,-20.949999,-21.357143,-21.299997,-21.214285,-16.060003,-16,-15.959997,-16.100006,-15.816661,-15.114293,-14.799988,-14.742859,8.7300005,7.0249996,6.299999,5.8500004,5.033333,2.7999997,1.1666666,1.2142851,-0.031269647,-0.11501372,0.035259135,0.003494137,0.01367522,-0.011079363,0.010315468,0.00244694,-0.058168814,0.054086007,0.013035866,0.06952054,0.1890465,0.108645,-0.07209838,-0.016146043,-0.11353764,6.11E-05,-0.025961775,0.018359896,0.011504631,0.003796091,0.018122338,-0.006872234,9.52643429,9.537458296,9.683855597,9.556783517,9.436289032,9.713708479,9.68910042,9.689034134,27.14666803,26.82299458,26.53430181,26.24776856,26.72833074,26.31367341,25.96325534,25.86256499,0.127096246,0.045685382,0.07198889,0.189889303,0.109274419,0.075053344,0.0177175,9.527288423,136.25,495
-16,146,85,107,151,107,114,325,139,489,319,333,435,479,290,1766,1.3576834,0.12838906,0.4024254,-0.13783762,-1.4465767,-2.4223335,-2.7666497,-2.3355439,4.311273,4.1147346,3.959411,3.8630445,3.7873878,4.26946,4.6046486,4.5399194,8.139944,8.570943,8.900844,8.874108,8.916486,8.279748,7.82859,8.185605,-18.342855,-17.920002,-18.566666,-17.8875,-17.859999,-18.866665,-20.217646,-20.6125,-16.742859,-16.52,-16.583338,-16.65001,-16.52,-16.033335,-15.652948,-15.575005,10.428572,10.4800005,9.083333,8.525,6.5800004,4.8500004,4.529412,6.8,0.021056514,-0.083004385,-0.025216531,-0.04018273,0.021697922,0.058472008,0.04334411,0.012122607,0.054223455,0.12018164,0.097701795,0.1211132,0.08866099,0.16043764,-0.033655796,0.09965656,0.007788532,0.005925392,0.018387044,0.002977968,0.002871066,0.000814,-0.008031081,0.009162977,9.310696398,9.508343099,9.750072081,9.679457878,9.794927926,9.62549818,9.494417343,9.64726711,26.9358269,26.53049721,26.49971932,25.88167526,25.20290399,25.22977177,25.96697063,26.71508819,0.146179564,0.102565089,0.127639834,0.091322582,0.170762627,0.055461002,0.10080847,9.310857547,146.75,587.2857143
-16,165,113,108,174,179,216,112,126,469,348,361,497,413,404,196,0.47338688,-0.5047775,-0.20709847,-0.5883751,-1.5340182,-2.5923762,-2.8157806,-2.8902006,4.281232,4.292604,3.9753723,4.0453033,4.3300467,4.638113,4.7379255,4.63298,8.401919,8.113351,8.945934,8.515278,8.436768,7.91719,7.602787,7.93618,-18.100002,-17.433334,-17.88,-17.744446,-19.000004,-20.500004,-21.28,-21.342855,-16.812489,-16.78333,-16.759998,-16.755554,-16.399994,-15.459997,-14.959997,-14.828561,9.85,9.7,8.54,7.744444,7.7300005,5.9900002,4.72,4.2000003,0.006777534,0.032937847,0.07692014,-0.000171,0.12627806,0.00777019,0.014001017,-0.010730296,0.087897405,0.044189997,-0.001869243,0.044746563,0.25929603,0.119937286,-0.000648,-0.011608186,-0.019547688,0.014599678,-0.00140499,0.019106507,0.08847365,0.037018433,0.002748896,0.000102,9.441678106,9.192807725,9.791639793,9.445666915,9.606329713,9.534904512,9.390363603,9.633312835,26.59496867,26.0708899,25.95233194,25.60449895,26.26238494,26.36554141,26.43706319,26.32572285,0.057015859,0.076955676,0.048655347,0.301675598,0.125760458,0.014283025,0.015808214,9.442107473,149.125,384
-16,124,121,114,158,113,124,107,125,346,465,408,463,399,359,201,-0.18415402,-0.48941472,-0.31344092,-0.7191583,-1.2236766,-1.5767814,-1.8179175,-1.904787,3.858655,3.946243,3.791418,4.17055,4.1805153,4.2854214,4.474763,4.423886,8.983643,8.636085,8.53892,8.385542,8.280826,8.429984,8.335414,8.4826565,-19.599998,-19.050001,-18.660002,-18.3875,-18.933332,-20.466665,-21.579998,-21.71667,-16.550003,-16.399994,-16.419994,-16.324993,-15.899994,-15.5,-15.080005,-14.75,7.299999,7.8333335,7.5,7.7625,7.5,6.783333,6.179999,5.433334,-0.017071659,0.004803128,0.08840441,0.02357634,0.116504215,-0.03325959,0.01672955,0.016409572,0.06514267,0.005059707,0.032257758,0.024672847,0.08540303,0.07868352,0.023603832,-0.060128327,-0.025350908,0.001439897,-0.007330382,-0.003512476,0.064751714,0.076765396,0.033699404,-0.007024951,9.779006732,9.507593003,9.348061319,9.392975599,9.35661113,9.587267932,9.633662569,9.754713843,26.67119244,26.329137,25.96270166,25.78491728,25.83661878,26.55462263,27.04247127,26.80853174,0.007123481,0.094390874,0.034306423,0.15830254,0.114848695,0.044414734,0.062721924,9.779256562,123.25,377.2857143
-16,171,128,135,163,144,131,131,107,502,279,347,470,381,342,240,0.15296288,-0.5831591,-0.46789542,-0.7826379,-1.517924,-2.0189106,-2.232764,-2.349909,4.1685715,4.0875864,4.197549,4.075197,4.557876,4.6583185,4.87545,4.811148,8.654373,8.471369,8.547471,8.573902,8.044348,8.185776,7.6828227,8.311951,-19.244446,-18.942858,-19.228573,-19.2375,-20,-21.157145,-22.057142,-22.400002,-16.455553,-16.5,-16.200012,-16.32499,-15.937496,-15.242859,-14.571433,-14.200012,8.877777,8.757143,7.6,7.124999,6.5,5.7571425,5.2000003,5.1399994,0.04863029,0.038211647,0.030983077,0.07481265,0.08802261,-0.064573705,0.06964212,-0.02643826,0.009384248,0.038570035,0.011997392,0.071174964,0.23183253,0.06920056,0.06160838,-0.0891008,-0.03987593,0.00926479,-0.019140443,0.028634312,0.066737026,0.05345071,0.03800455,-0.022703825,9.607213853,9.424039996,9.534023507,9.525310923,9.369624413,9.632385996,9.369152172,9.887251732,26.8318626,26.60393623,26.26667867,26.21740482,26.38662121,26.70419864,26.94223777,27.01518137,0.055078253,0.038343774,0.10715751,0.256803685,0.108698939,0.100448809,0.095673391,9.607301191,138.75,365.8571429
-16,121,108,116,156,171,129,99,91,405,342,344,410,503,322,233,0.7811083,-0.30805394,-0.1446497,-0.8144775,-1.8996661,-2.819372,-3.060987,-2.7778726,3.8684318,4.0942845,4.0338306,3.8435915,3.8674338,4.165712,4.527436,4.348469,8.674791,8.667809,8.735843,8.864532,8.675524,8.236054,7.9365396,8.386291,-20.85,-20,-20.359999,-20.5,-21.377777,-22.428572,-22.900002,-22.48,-16.066671,-16.25,-15.839991,-15.66251,-15.43333,-14.700007,-14.279993,-14.180011,7.4666667,8.583333,7.6399994,7.1625,5.222222,2.8285713,2.3600006,2.2000008,0.08677543,0.07669615,0.046967383,-0.044687856,0.10930957,0.030895812,-0.01886353,-0.086303055,0.05577607,0.15728153,-0.014677055,0.2603141,0.10033529,-0.03194127,-0.23131022,-0.10632721,-0.10069095,0.05457063,-0.017816903,0.051083606,0.05718377,0.017845994,-0.052228976,-0.019120082,9.530314458,9.591088346,9.62328768,9.696210435,9.686614071,9.650626945,9.636180725,9.846605281,27.36076623,27.16129793,26.90361435,26.77434641,26.87877652,26.96538269,27.09054991,26.6695166,0.183296843,0.052333479,0.269016672,0.159014893,0.047888155,0.237882569,0.13827245,9.531009563,123.875,365.5714286
-16,131,116,121,149,126,134,117,121,390,271,331,451,409,311,227,0.49919105,-0.50737125,-0.46846545,-0.605049,-1.4331293,-2.0296845,-2.48997,-2.5547843,4.1724095,3.7800455,3.8107708,3.5336704,3.9793627,3.9121253,4.5364137,4.4340615,8.494286,8.870717,8.707512,9.07659,8.186174,8.825625,7.8759255,8.156362,-20.385714,-19.216667,-19.233335,-19.685713,-20.585714,-21.857143,-22.880001,-22.816664,-16.200012,-16.333323,-16.166677,-16.185726,-15.928567,-15.228577,-14.8799925,-14.683345,8.014285,8.916667,7.25,6.1714287,5.585715,4.5428576,4.0399995,3.5666664,-0.0648355,-0.038655564,-0.024692934,0.013420697,-0.11623544,0.050618026,0.007281497,-0.023485743,0.041275293,0.12612738,-0.048958234,0.09583865,0.05781229,0.15140557,0.010958928,-0.036057338,-0.019940387,0.027387127,-0.02063852,0.030314188,0.033292156,0.043153267,-0.022296578,-0.009468412,9.476871181,9.655868146,9.516417351,9.758964946,9.214262415,9.864887236,9.423863451,9.628814324,27.244201,26.75004077,26.15043251,26.22196703,26.62125241,27.02372685,27.59040084,27.36643721,0.134730929,0.058588379,0.101410611,0.134019797,0.165372415,0.025889297,0.044060896,9.476982044,126.875,341.4285714
-16,142,79,114,163,133,149,120,113,452,658,729,448,462,412,248,1.0141155,-0.055066638,0.0736217,-1.1254244,-2.0728657,-2.771139,-3.248333,-3.252922,4.645948,4.2111616,4.0795197,3.9888895,4.343082,4.348768,4.3947563,4.3588443,8.3172865,8.457757,8.645862,8.6917,8.167306,8.212111,7.8352246,8.083823,-18.485714,-18.274998,-18.83333,-19.587502,-20.116669,-21.12857,-21.483332,-21.220003,-15.985713,-16.200012,-16.700012,-16.437496,-15.899994,-15.485713,-15.316655,-15.399994,11.171428,10.8,8.533333,7.625,6.283333,5.128571,3.05,2.380001,0.027088806,-0.07744551,0.002170597,0.061594207,-0.12855457,-0.11056312,0.005632168,-0.017784337,0.076214604,-0.015796976,0.008637634,0.1813089,-0.0815668,0.10096556,-0.006023126,0.008026767,-0.011682796,0.011759156,-0.010486521,0.02256808,0.022907443,-0.019067721,-0.023416502,-0.008857546,9.580736808,9.448310316,9.560273577,9.629302592,9.479663537,9.696894428,9.552816064,9.743162703,26.87127548,26.70310732,26.57823342,26.68336812,26.400198,26.69318298,26.5600447,26.32703453,0.079910132,0.013758173,0.192811,0.15396159,0.150936496,0.024826033,0.0214282,9.581047069,126.625,487
