Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12,101,89,107,100,88,71,97,107,464,240,359,480,494,132,223,1.2050815,-0.66858083,0.3002329,0.09768342,-0.1400608,-0.21906945,-0.054827213,0.53941363,6.910265,7.2637086,6.84598,6.9915476,7.476613,7.733271,7.5793242,7.6140404,7.0196,6.29286,6.6779075,6.284061,5.668991,5.5647235,6.0807934,5.9237337,36.7,36.840004,37.460003,37.700005,37.825,38.525,38.640003,38.266666,21.949997,21.100006,21.279993,21.700012,20.550003,19.299988,19.120007,19.016668,-28.449999,-28.84,-27.979996,-28.16,-27.7,-27.399998,-27.419994,-27.916666,0.04281351,-0.123688,-0.013589713,-0.004569271,0.03904651,-0.08908248,-0.099986434,-0.09998642,0.05564168,-0.11916759,-0.01644042,0.1760025,-0.000812,-0.09152594,-0.21910515,0.14936876,-0.001600465,-0.058227677,0.027924689,0.052705456,0.002981022,0.029706378,0.01092227,-0.08849605,9.923646908,9.633719424,9.568282528,9.401101135,9.383859437,9.52982788,9.71726349,9.662049432,51.36238713,51.32389062,51.37090717,51.8185922,51.18909306,51.06295186,51.09286223,51.04225337,0.181356274,0.035139095,0.183781455,0.039168556,0.131130297,0.241088469,0.200349349,9.923803027,95,341.7142857
-12,99,87,109,106,75,76,90,72,448,269,362,500,400,227,252,0.5932832,-0.2304419,0.31364045,0.16112977,-0.187047,-0.66020113,-0.017357962,0.5587468,6.487569,6.9734116,6.6510925,6.8962584,7.0356607,7.4755955,7.450157,7.435792,7.2896256,6.3664813,6.788959,6.4650626,6.616975,6.028899,6.2315083,5.626972,37.3,37.725002,38.083332,37.95,38.125,39.166668,39.299995,38.925003,23.140003,22.224998,21.899994,21.683344,21.100006,20.799988,20.550003,19.974998,-27.560001,-27.399998,-27.133337,-27.266668,-26.600002,-25.366663,-25.574997,-26.724998,0.097200885,-0.035937198,-0.034012973,0.057270657,-0.11305894,-0.020818284,0.067635,-0.13281024,0.010580188,-0.02860682,-0.014831806,0.06673906,0.001478294,-0.09330764,-0.12197758,0.050449327,0.050506342,0.04390899,0.02057394,0.004609996,0.028026495,0.002981021,0.041099016,-0.016464854,9.776460396,9.44529814,9.509225314,9.454172473,9.660220816,9.626422844,9.712715188,9.341628046,51.829561,51.6515847,51.63494834,51.51544517,51.05179708,51.08948008,51.19445968,51.26774738,0.063543936,0.042428196,0.088064081,0.116490316,0.09564833,0.145403412,0.143020229,9.776596581,89.25,351.1428571
-12,103,79,77,90,62,60,73,116,508,294,339,478,387,229,207,1.9991585,-0.2786252,0.46657008,0.030645777,0.01396618,-0.58458424,0.58987147,0.97843045,7.112216,7.191284,7.045537,7.58124,8.034542,8.298303,8.046911,8.061875,5.4044313,6.326379,6.5068417,5.358702,5.422867,4.9232764,5.183746,5.5248203,39.550003,40.000008,39.050003,37.28,36.300003,38.2,39.225002,38.760002,15.116664,15.425003,17.825005,19.48,18.650002,16.775002,16.025002,15.520001,-26.399996,-25.724998,-26.925,-30.280003,-30.925,-28.974998,-28.125,-29.059998,-0.20937204,-0.07564344,0.05935778,0.11564901,0.01685174,-0.000354,-0.05151426,-0.067651294,0.058594193,-0.40047103,-0.1744509,-0.040365975,0.075087555,-0.029981265,-0.29265332,0.075392984,-0.08752885,-0.086968884,-0.13843429,-0.06922325,0.07811745,0.07185608,-0.01229061,-0.05859419,9.153585572,9.582028429,9.601888781,9.283955312,9.693376435,9.666551708,9.590200602,9.822158317,49.89665376,49.99706871,50.67138406,51.82805593,51.20418359,50.7955825,50.85682939,50.86935885,0.416728404,0.230478882,0.14069813,0.10965609,0.077860759,0.297406698,0.117021702,9.154191575,82.5,348.8571429
-12,57,90,106,97,89,84,72,99,418,251,318,443,424,254,223,0.46806645,-0.3345897,0.4116032,0.041419692,-0.29712042,-0.31292218,0.06733692,0.57700264,7.129534,7.5596914,7.2564263,7.3932953,7.7699027,8.102696,8.01848,8.052179,6.839436,5.943905,6.201182,5.979519,5.618952,5.1930237,5.5476646,5.8329935,36.46667,36.68,36.899998,37.22,37.5,37.72,37.9,38.02,20.333323,20.180012,20.066671,19.779993,19.25,17.680004,17.100006,17.16001,-29.5,-29.779999,-29.48333,-29.680002,-28.600002,-27.7,-28,-29.380001,-0.015320498,0.044788644,-0.026193896,-0.029126054,0.040420953,0.041489974,-0.041791324,-0.07579616,-0.018171204,-0.10267422,0.08082968,-0.017153094,-0.07854505,-0.07176445,-0.085366376,0.09671219,-0.016159423,0.037189476,0.015320499,0.006035348,0.055057283,0.006279694,-0.063399665,-0.13064575,9.890764685,9.622416068,9.554046161,9.508794795,9.593346136,9.629075652,9.750750652,9.959635127,51.12251994,51.37609974,51.31810485,51.5507424,50.93891061,50.02670228,50.12803811,51.02127793,0.118029976,0.086338144,0.034336294,0.104088821,0.083132357,0.114251698,0.179350544,9.890794578,86.75,333
-12,111,81,126,88,75,71,57,73,290,232,338,372,320,215,227,0.40282443,-0.37978023,0.27234042,0.007422027,-0.4432266,-0.5129577,0.25378537,0.22714987,7.305907,7.423522,7.2895455,7.372705,7.91134,8.220791,8.092003,8.200141,6.274405,6.480805,6.118981,5.905059,5.285799,5.0071735,5.208985,5.1508255,35.95,36.15,36.816666,36.85,37.06667,37.700005,37.9,37.200005,20.299988,20.34999,20.583338,20.525002,19.833323,18.5,17.733337,17.200012,-29.666666,-29.899998,-29.949997,-29.449997,-29.03333,-28.366663,-28.433329,-29.224998,-0.014200582,-0.09131213,-0.019392932,-0.012113456,0.062463015,0.03293786,-0.057673823,-0.0621535,0.038741075,-0.09387777,0.04281351,-0.07930864,0.009317732,-0.08719897,-0.22423641,0.026014715,-0.018806504,-0.005326745,0.008886051,0.04406171,0.021714224,0.00868243,0.01560557,-0.025240952,9.638812308,9.861731357,9.521216906,9.445980939,9.524989317,9.639311009,9.626964438,9.686326074,50.83899177,51.13662556,51.73145096,51.44414962,51.09043919,50.67748955,50.58987487,50.3366794,0.131069886,0.047833507,0.091531582,0.066782901,0.093615958,0.232059844,0.071950876,9.63890851,85.25,284.8571429
-12,102,78,99,83,67,77,94,99,535,237,301,376,374,143,235,0.38259342,-0.232477,0.23143949,0.075417355,-0.34805706,-0.5207389,-0.054348372,0.47596732,7.4402213,7.636785,7.466917,7.626131,7.9266033,8.188469,8.11347,8.270052,6.40808,5.767871,5.968346,6.278495,5.3282957,4.8171334,5.3814473,5.4405837,35.840004,36.54,36.9,37.050003,36.7,37.7,38.175003,37.640003,19.859991,19.580006,19.580006,19.474998,18.666677,17.82499,17.700012,17.560003,-30.48,-30.600002,-30.320002,-30.075,-29.466665,-29.274998,-29.3,-30.36,0.08241794,-0.059302796,0.031105256,0.030647112,-0.015116875,-0.013793333,0.1737423,-0.027537804,0.12446583,0.022675317,-0.018985694,-0.009059129,0.009928598,-0.13810442,-0.17216015,-0.016175706,-0.015344936,0.002003637,0.027049113,-0.011068879,-0.0206391,-0.019773709,-0.018399261,-0.026462683,9.826838759,9.573028077,9.561880971,9.878413905,9.557348935,9.514566084,9.736083619,9.910613299,51.06814594,51.52580283,51.61675267,51.54108938,50.63219506,50.95140603,51.27486011,51.44757653,0.063521698,0.045383345,0.033820606,0.02744211,0.140193033,0.245283585,0.04147599,9.827638944,87.375,314.4285714
-12,87,80,79,108,108,70,65,91,449,251,298,358,432,205,224,0.992636,-0.08020575,0.5695207,0.3950433,-0.08595184,-0.40282443,0.40102878,0.6126762,7.064331,7.356903,7.021595,6.992266,7.4641633,7.9059534,7.8545775,8.0030985,6.644868,6.1260443,6.4311247,7.011659,5.9919686,5.3486466,5.0812936,5.477694,36.575,37.225,37.520008,37.633335,38.36667,40.366665,40.4,38.579998,19.65001,19.374992,19.5,19.683344,19.166666,17.86666,17.36666,16.819988,-29.649998,-30.2,-29.640003,-29.416664,-28.849998,-27.299997,-27.433329,-29.220001,0.000104,-0.08999878,0.055784214,-0.046596803,0.039555565,0.055081725,0.052790977,-0.000202,0.059357777,-0.122985505,0.0331822,0.013634513,0.07916,-0.13657726,-0.32579276,0.2151284,-0.025729645,-0.003280348,0.024605652,0.004691444,0.016623678,-0.018551977,-0.008319985,-0.036603045,9.749070184,9.573864083,9.538685186,9.910156656,9.572084893,9.553762983,9.363479932,9.717514563,51.01936789,51.70233012,51.6384622,51.66277243,51.68834334,51.90351644,51.82999537,51.23608787,0.152433512,0.069414516,0.048776753,0.090040519,0.148430186,0.330146985,0.218220192,9.749284836,86,316.7142857
-12,80,79,90,90,75,69,105,81,396,246,368,392,416,181,249,0.59735334,-0.19488803,0.32704797,0.28072017,-0.17208323,-0.25498247,0.4285621,1.1818378,6.637924,7.037038,6.6443887,6.9162498,7.4540477,7.954735,7.696161,7.855974,7.2981253,6.50337,6.7681694,7.150583,6.0929437,5.95438,5.5444922,6.197391,36.675003,37.25,37.9,37.500004,37.274998,38.050003,38.216663,37.500004,21.799988,21.600006,21.474998,21.299988,20.424995,19.100006,18.483332,17.84999,-28.2,-28.725002,-27.650002,-27.499996,-28.100002,-28.349998,-28.666666,-29.925,0.07313279,-0.18346116,-0.03624263,0.04100128,-0.0499362,0.07371311,0.06724812,-0.18682092,0.019743163,-0.083126545,-0.038533375,0.027806586,0.06449922,-0.09610743,-0.24470039,0.13052358,0.010067059,-0.006640106,0.04177097,0.00066,-0.003127631,-0.003433063,0.013671164,-0.037946947,9.883395112,9.583929597,9.490151664,9.952092863,9.628935698,9.939691452,9.495048887,10.07574927,51.14230462,51.76145766,51.59562142,51.14870056,50.95307654,51.15012555,51.22425824,51.18962852,0.201524467,0.067402991,0.049545401,0.081630604,0.121169495,0.254140692,0.231037728,9.883419958,83.625,321.1428571
-12,88,89,92,78,61,69,72,91,333,282,481,527,451,206,216,0.68043214,-0.01268927,0.3866636,-0.09127894,-0.36631286,-0.57790047,-0.004189856,0.3490746,6.7219605,6.951565,6.716933,7.080552,7.591116,7.7557173,7.6515694,7.6482773,6.8969774,6.720524,6.480146,6.424541,5.645827,5.5407815,5.70628,5.9902925,35.75,35.940002,36.95,37.640003,37.666668,37.725,37.96667,37.85,23,22.379993,21.82499,21.140009,20.233337,19.399994,19.166677,19.075005,-30.425,-30.160004,-29.524998,-28.399998,-28.4,-27.524998,-27.466665,-28.8,-0.13505009,-0.052583277,-0.03838066,-0.07090924,0.001987352,0.09860587,-0.12466539,-0.1483364,0.049125783,0.05477629,-0.002797764,0.011679742,0.09076643,-0.005088506,-0.24744928,0.08516683,0.06895447,0.036425896,0.032607988,-0.027806586,-0.011476122,-0.0159558,-0.03046385,-0.07838623,9.654845318,9.669015452,9.341252049,9.56123818,9.467554581,9.549103593,9.545059627,9.721193495,52.27564562,51.98243618,52.08990493,51.67426529,51.32958021,50.56837853,50.62852185,51.24371489,0.084215728,0.050439899,0.077056751,0.091510632,0.100017989,0.278748366,0.188152804,9.655216527,80,356.5714286
-12,114,80,105,80,60,61,90,91,369,217,326,421,443,163,223,0.63186973,-0.24600422,0.29472622,-0.078709394,-0.5742094,-0.40342298,0.027533317,0.5021838,6.3835406,6.8833303,6.8299394,7.2831616,8.090008,8.232063,8.019618,8.000824,7.276976,6.6684504,6.8265867,6.227319,4.630785,5.0916686,5.112818,5.6494184,34.733334,34.7,35.420002,36.500008,36.925003,37.1,37.075,36.620003,25.31666,24.600006,23.879993,22.660004,20.375,18.32499,18.200012,18.279993,-29,-29.899998,-29.999996,-30.140003,-30.224998,-30.075,-30.150002,-31.180002,0.14930768,0.10242377,0.22617489,0.001783729,0.008350533,-0.09610742,-0.12145833,-0.15704124,-0.01420058,0.13464692,0.027032828,0.008381072,0.02484389,-0.05212513,-0.23003966,0.05517335,0.065798335,0.044672575,0.049304973,0.016786575,0.00970054,-0.002669482,0.03153897,-0.08095186,9.700681917,9.586917379,9.661119072,9.582804391,9.339278109,9.687863566,9.510832711,9.807206611,51.84918287,51.99288582,52.19990773,52.47995947,51.88590344,51.15389412,51.13529781,51.45265094,0.174974457,0.233059724,0.018847099,0.027947285,0.109365404,0.262040222,0.185092553,9.700915458,85.125,308.8571429
-12,88,77,99,97,79,49,106,98,320,244,329,477,432,170,223,0.8747814,-0.20201077,0.29999346,0.30454245,0.04501099,-0.77213,0.13587093,0.7410054,7.1242466,7.4447703,7.2132506,7.223307,7.4656005,7.859366,7.8418083,8.017942,6.8001313,6.1354413,5.934029,6.0913277,5.884948,5.3203154,5.7564597,5.6699486,34.640003,34.625004,35.460003,35.379997,36.075,36.9,37.060005,36.580006,22.100006,21.899994,21.680012,21.359991,20.899994,20.299988,20.100006,19.600006,-31.9,-32.3,-32.140003,-31.519999,-31.125004,-30.166666,-30.48,-31.560001,-0.003103193,-0.06846577,-0.031569514,-0.04329812,0.009114113,0.11214671,-0.017886128,-0.15679689,0.119986154,-0.01761125,-0.03926642,0.0377026,-0.05548489,-0.32645455,-0.1268645,0.12041376,-0.049400672,0.01916895,0.048307225,0.04781853,0.002981022,0.042483643,-0.035503484,-0.061892867,9.887462658,9.649303245,9.345249085,9.453739116,9.506304738,9.522162287,9.728784436,9.848086111,52.01874732,52.17078339,52.53964718,51.97599196,52.02865795,51.80470298,52.02388501,52.13722986,0.073247296,0.069800243,0.074718305,0.056307429,0.347784873,0.132947404,0.207160482,9.888314058,86.625,313.5714286
-12,81,89,107,99,75,52,83,82,444,282,326,401,439,229,227,0.95229375,-0.96438444,-0.43885717,-0.45633483,-1.3192052,-1.0518526,-0.35218707,-0.20500353,6.0956373,6.458838,6.134902,6.5586762,6.762722,7.072073,6.9711967,6.919543,7.6009917,7.123947,7.354509,7.071036,6.502951,6.143522,6.484935,6.4897833,35.725,37.050003,38,38.22,38.325,38.9,38.875,38.525005,24.449997,24.125008,24.16001,23.799988,23.225006,22.566671,22.299988,22.299988,-30.225002,-28.8,-27.24,-27.319998,-26.974998,-27.266668,-27.524998,-28.074997,-0.14344949,-0.05893628,0.12558575,0.05334075,0.09906402,0.0726441,-0.06709133,-0.018680256,0.28751594,0.03330438,0.07804007,0.067635,-0.038227946,-0.067651294,-0.07732332,0.17985094,-0.035808917,0.03584557,0.01550376,0.05185024,0.007409794,0.007867944,-0.015955802,-0.05456248,9.789725854,9.664225086,9.587409494,9.655258934,9.474338126,9.426742437,9.527644049,9.488908739,52.79799924,52.765128,52.62816435,52.66488507,52.30542081,52.59216504,52.59449215,52.62766318,0.076600076,0.148668758,0.100539426,0.106442289,0.099577946,0.103608542,0.188871323,9.794012456,83.5,335.4285714
