Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15,96,94,97,91,85,79,66,65,477,566,348,399,482,389,312,0.8185776,0.7757213,0.8298303,0.78230536,0.7532757,0.7077859,0.5905698,0.52762216,5.600038,5.6270924,5.612488,5.6835356,5.7092733,5.7227407,5.8442464,5.9079924,7.588661,7.6384606,7.40766,7.3582797,7.6198463,7.6458836,7.518991,7.264906,-2.1199982,-1.3200028,-1.4000015,-1.4200013,-1.7750015,-1.3500004,-1.4750004,-1.5333328,25.899994,25.939997,26,25.919994,25.65001,25.550003,25.5,25.5,-24.039999,-24.52,-24.06,-24.160002,-24.200005,-24.299995,-24.425001,-24.799995,-0.00432494,-0.04647464,-0.01798795,-0.002125823,-0.03499037,-0.03269963,0.02533257,-0.005465219,0.044312168,-0.003701843,0.009757557,0.024153616,0.011081094,0.02543643,0.020549506,0.03123965,0.006902777,0.010079277,0.003054326,0.016432274,0.013286318,-0.006872235,0.023823744,0.007432194,9.466692699,9.519033184,9.330705576,9.330533679,9.55119278,9.576547291,9.541447182,9.378785557,35.40092701,35.71913005,35.45199013,35.4622079,35.3088358,35.28618584,35.34128323,35.60394447,0.047698927,0.020690703,0.029290543,0.039033868,0.041994111,0.040392971,0.03257333,9.466798925,84.125,424.7142857
-15,89,80,95,64,75,69,86,79,518,412,364,449,407,377,340,0.6398504,0.5882553,0.5947197,0.65182143,0.6428431,0.5853823,0.49530047,0.38367084,5.7442884,5.772181,5.756379,5.7371054,5.685511,5.7688293,5.8660936,5.938518,7.467515,7.530722,7.515639,7.390601,7.591056,7.5330563,7.42023,7.434894,-1.9750004,-1.5499992,-1.4800003,-1.199997,-1.5,-1.8250027,-1.6799988,-1.8750019,25.600006,25.5,25.680012,25.733337,25.700012,25.5,25.399994,25.34999,-24.25,-24.824997,-24.460001,-24.466667,-24.349998,-24.3,-24.720003,-24.475,-0.028881717,-0.04659681,-0.05856977,-0.023180313,-0.049040277,-0.028678097,-0.009578379,-0.04018273,-0.015063936,0.000696,-0.006511822,-0.012946273,-0.013964381,0.016782505,0.00570548,0.03276681,0.003237585,0.012370021,-0.00421497,-0.007839439,0.016187929,0.009875654,0.01020145,0.012522738,9.442988829,9.506623567,9.485484716,9.378711675,9.505914673,9.506261155,9.471863066,9.523174268,35.31746641,35.62208547,35.4957049,35.52833264,35.43533575,35.2713855,35.48324449,35.28687079,0.048215812,0.059081196,0.027683744,0.05349768,0.034664308,0.015111831,0.053339803,9.4430014,79.625,409.5714286
-15,70,70,95,86,86,73,91,76,510,418,360,419,405,341,267,0.58628017,0.60333884,0.5509058,0.6157887,0.65864486,0.61530983,0.5246294,0.47764325,5.812523,5.768829,5.775772,5.741535,5.755661,5.796961,5.8400564,5.886444,7.289746,7.384017,7.2857947,7.475895,7.504625,7.337929,7.565378,7.5360494,-1.7666677,-1.5999985,-1.5399994,-1.0199997,-1.4000015,-1.3750019,-1.4200013,-1.3750019,25.5,25.700012,25.459997,25.48,25.560003,25.5,25.48,25.399994,-23.966667,-24.16667,-24.220003,-24.599998,-24.400002,-24.25,-24.18,-24.125,-0.001240064,-0.02475838,0.000236,-0.043237053,-0.020573955,-0.027354559,-0.018985704,-0.06227569,0.020702224,0.018106047,0.04142073,-0.017782286,0.03563788,0.013219123,-0.001747076,0.021262184,0.020005837,0.025198191,-0.003257949,0.010690143,0.009957102,0.015118914,0.0054367,0.006261368,9.341816997,9.389734439,9.313744886,9.44634458,9.480550775,9.371689551,9.571647666,9.574466387,35.03958107,35.31399936,35.17373439,35.43205753,35.36430199,35.21651786,35.15564256,35.05803689,0.039695782,0.04154933,0.047957602,0.042337808,0.033935213,0.019825916,0.066102547,9.341861358,80.875,388.5714286
-15,81,88,99,89,86,73,61,72,495,339,311,421,456,388,285,0.53510404,0.5805939,0.60453594,0.60603225,0.62847793,0.5377976,0.5019843,0.37229836,5.7190294,5.711608,5.6852713,5.732916,5.736028,5.800852,5.816314,5.8828526,7.6308,7.629602,7.638701,7.4890633,7.4584174,7.4037695,7.4655204,7.4127483,-1.7999992,-1.8800018,-2.083332,-1.5399994,-1.6249981,-1.6799988,-1.4333344,-1.5666656,25.700012,25.620007,25.416662,25.5,25.525002,25.399994,25.700012,25.600006,-23.775002,-24.060001,-23.516668,-23.98,-24.5,-24.5,-24.599998,-24.400002,-0.029492583,-0.03523472,0.012962547,-0.03242474,-0.025094356,-0.050139833,-0.011777493,-0.055963416,0.010928381,0.000696,0.030934216,0.003139846,0.023542743,0.01144761,0.00802677,0.045289546,0.018173242,0.0117897,-0.008857545,0.012034046,0.010812314,0.009468411,0.016798794,-0.012370021,9.551059745,9.548318276,9.541358731,9.450908425,9.430004869,9.420982592,9.477103546,9.470765446,35.05683006,35.19663071,34.68977736,35.03800791,35.41774055,35.33032821,35.6048447,35.40020969,0.037161363,0.034690192,0.034728096,0.036067902,0.052294373,0.022030385,0.07304837,9.551083287,81.125,385
-15,72,91,79,75,84,78,90,66,439,328,289,409,509,355,231,0.5957572,0.6027403,0.57011926,0.57141614,0.5887342,0.6036381,0.5841852,0.47494978,5.803545,5.7825956,5.8232975,5.8274865,5.804263,5.7598505,5.7860675,5.9436064,7.2915406,7.511509,7.1909847,7.3266563,7.4646425,7.5824366,7.4933724,7.278672,-1.8250027,-1.4400009,-1.6749973,-1.5249996,-1.5999985,-1.9000015,-1.5999985,-1.3333359,25.424995,25.459997,25.299988,25.374992,25.399994,25.299988,25.299988,25.299988,-24.349998,-24.539999,-24.299995,-24.425,-24.18,-24.32,-24.824997,-24.866667,0.01219897,-0.05466023,-0.083096005,-0.023078501,-0.033524293,-0.037189487,-0.025369246,-0.039724577,0.00543059,0.008759815,-0.0646662,0.006805038,0.018533655,0.016090188,0.017647896,0.022687534,0.02031127,0.023640484,-0.025961772,0.001527163,0.018142698,0.005558874,0.018020524,-0.007330384,9.338234605,9.498656494,9.270711445,9.379019557,9.47401523,9.54115305,9.48527698,9.409096684,35.25171497,35.39062871,35.1195781,35.25331854,35.10544246,35.14486874,35.48140166,35.49955359,0.060194249,0.108446655,0.024109292,0.042385517,0.040900528,0.035774099,0.046330344,9.338258273,79.375,365.7142857
-15,83,81,87,88,85,67,62,66,394,295,267,322,335,296,197,0.6218939,0.53606176,0.6263231,0.60693014,0.5898714,0.5898714,0.50397944,0.58697844,5.716456,5.708495,5.637148,5.726332,5.758953,5.757457,5.85103,5.8155155,7.4405804,7.6286454,7.5958443,7.6156564,7.4660187,7.4645224,7.336632,7.1917825,-2.0249996,-1.6499977,-1.8600022,-1.6499977,-1.4500008,-1.7333323,-1.75,-1.699997,25.5,25.600006,25.560003,25.5,25.5,25.399994,25.399994,25.399994,-23.95,-23.900002,-24,-24.150002,-24.3,-24.400002,-24.700005,-24.875,-0.033615924,-0.07087871,-0.04720768,-0.07454389,0.006090313,0.008584681,-0.02542015,-0.05799963,0.007568616,-0.019309446,-0.0093218,0.007263191,0.040097192,0.048140246,0.030221539,0.012710068,0.012675454,0.010079276,-0.013866639,0.008552114,0.011759155,0.009468411,0.017816901,0.001985312,9.403555599,9.543086923,9.479797932,9.547641844,9.447482371,9.445387977,9.397590991,9.267496952,35.04216208,35.06127344,35.11087241,35.15956611,35.25397144,35.26363897,35.47269996,35.59234904,0.074150105,0.050077387,0.07538358,0.042227413,0.04980794,0.043323982,0.059409127,9.403567188,77.375,300.8571429
-15,72,73,82,90,67,76,75,73,435,315,294,374,357,337,220,0.59166706,0.48572367,0.6233903,0.6422446,0.6401497,0.60064536,0.5668273,0.61112,5.6778493,5.776311,5.6548047,5.6829367,5.700594,5.733215,5.769128,5.759851,7.335834,7.232285,7.501034,7.558794,7.421427,7.4498577,7.495348,7.419033,-1.9250011,-1.8500023,-1.3199997,-0.9400009,-1.5999985,-1.9200013,-1.75,-1.4250011,25.799988,25.700012,25.799988,25.799988,25.600006,25.580006,25.625008,25.600006,-24.4,-24.150002,-24.739998,-24.839998,-24.066666,-24.12,-24.599998,-24.475,-0.059883133,-0.005516123,-0.11409742,-0.06284584,-0.0380447,-0.008112301,-0.002461799,-0.020635037,0.005736027,0.042082507,-0.07367645,-0.009932661,0.00354709,0.02207667,0.006499606,0.017953329,0.02855795,0.009010262,-0.029016098,0.005192355,0.015780685,-0.001160644,0.013744467,0.01048652,9.295294673,9.268637579,9.414400816,9.478587152,9.379986264,9.419708532,9.475461609,9.412300561,35.56269127,35.31480882,35.76939028,35.82664488,35.17278372,35.21075847,35.56491862,35.44596677,0.043388361,0.138882592,0.063837433,0.041340187,0.023548586,0.015401809,0.029293239,9.295340312,76,333.1428571
-15,79,92,98,96,75,71,92,65,438,345,320,380,338,365,234,0.62039757,0.6615977,0.6572083,0.6739678,0.63087213,0.6233903,0.5468356,0.6324682,5.6697683,5.6455274,5.6421757,5.6555834,5.7041855,5.711967,5.7298036,5.724137,7.6473794,7.7665906,7.461291,7.6140404,7.474099,7.516596,7.68036,7.466318,-1.8500023,-1.5999985,-1.2750015,-1.3,-1.4666672,-1.4750004,-1.7750015,-1.6749992,25.899994,25.899994,25.899994,25.680012,25.600006,25.700005,25.5,25.5,-23.700005,-24.02,-24.475,-24.339998,-24,-24.05,-23.925001,-24.025,-0.020024173,-0.05832542,-0.008417735,-0.015198341,0.004512248,-0.006279705,-0.022773068,-0.029645301,0.001459969,-0.011154398,0.012506448,0.01596802,0.04060625,0.009553932,0.015815299,0.012455542,0.007330382,0.02376266,-0.010690142,0.008246681,0.017409658,0.009926559,0.01817324,-0.04037819,9.540103637,9.62442833,9.377469422,9.508599655,9.423263114,9.461204886,9.59779184,9.429298219,35.15568851,35.36000685,35.657551,35.40605201,35.12138124,35.22880048,35.01151672,35.07500887,0.06396045,0.018481035,0.023536673,0.044410856,0.015140967,0.033151214,0.051617658,9.540106565,83.5,345.7142857
-15,72,88,97,81,68,66,83,81,477,317,308,414,403,351,204,0.56503165,0.5956774,0.61985886,0.65421563,0.6783571,0.6368577,0.540491,0.62698156,5.732018,5.6974816,5.676173,5.6973023,5.6922145,5.656002,5.7209454,5.7146606,7.5336547,7.636785,7.604224,7.468114,7.357382,7.546524,7.668927,7.4896617,-1.6333338,-1.5599991,-1.5999985,-1.1749973,-1.5249996,-1.5,-1.6499977,-1.5749989,25.799988,25.66001,25.600006,25.575005,25.424995,25.700012,25.725006,25.700012,-24.266665,-24.119999,-24.08,-24.375,-24.650002,-24.466667,-23.875,-23.9,-0.044967834,-0.07225315,-0.026682604,-0.033310495,-0.04705496,-0.027049124,-0.007806868,-0.027049124,-0.002968806,-0.029694159,0.017922789,-0.000525,0.006499606,0.020396788,0.004819727,0.026658159,0.025961772,0.004886922,-0.021685716,0.007635817,0.016493361,0.013133602,0.014049901,-0.006821329,9.483208542,9.54654981,9.509331605,9.415942773,9.32697937,9.452299764,9.582994737,9.441688622,35.45670868,35.25115689,35.18190874,35.3497118,35.4454312,35.51560799,35.13565214,35.13091571,0.07826968,0.03877445,0.034178508,0.050283646,0.03633422,0.016780247,0.038585529,9.483244544,79.5,353.4285714
-15,56,71,66,91,82,90,79,76,436,340,300,403,466,389,204,0.6001466,0.58089316,0.5506664,0.577242,0.6500257,0.68330514,0.5868787,0.5859809,5.732916,5.7179523,5.7400985,5.739859,5.688623,5.681919,5.7733183,5.76015,7.331844,7.499837,7.156269,7.541017,7.480384,7.5800424,7.5480204,7.4962454,-1.8666687,-1.6499977,-1.3500023,-1.1999985,-1.2199997,-1.4750004,-2,-1.800003,25.833323,25.84999,25.799988,25.700012,25.700012,25.700012,25.5,25.399994,-24.466667,-23.875,-24.274998,-24.460001,-24.339998,-24.525,-24.1,-24.199999,-0.003378099,-0.023536649,-0.06756985,-0.029034436,-0.050506346,-0.05563762,-0.023231216,-0.06756985,0.001459967,0.004819723,-0.0375845,-0.003579669,0.002651155,0.009126327,0.016120732,0.027370831,0.012064588,0.023518309,-0.024129177,0.007177667,0.007513642,0.001771509,0.013591751,0.03222314,9.326437597,9.448807882,9.190437981,9.494531429,9.420143833,9.49779723,9.520937074,9.471873982,35.6295218,35.2272636,35.45049245,35.49960932,35.41771476,35.55477279,35.14342044,35.1289006,0.033620149,0.080996892,0.030121942,0.051130954,0.056408978,0.031373605,0.079706824,9.326445514,76.375,362.5714286
-15,66,73,78,85,71,84,81,79,511,362,287,372,322,344,211,0.5921659,0.66828156,0.6123171,0.65421563,0.62877727,0.6209961,0.6162675,0.64703304,5.780401,5.698798,5.7092733,5.6694694,5.699996,5.6832366,5.711368,5.71466,7.2584214,7.3226657,7.356783,7.7156143,7.52318,7.5546045,7.560889,7.452252,-2.0666656,-1.5499992,-1.5,-1.300003,-1.300003,-1.699997,-1.4750004,-1.1249981,25.799988,25.625008,25.799988,25.75,25.700012,25.75,25.799988,25.774994,-23.800001,-24.55,-24.680004,-24.650002,-24.466667,-24.074999,-24.550001,-24.95,0.017340412,0.003341422,-0.02521653,-0.04949842,-0.028678099,-0.03987729,-0.012999225,-0.018038863,0.04060625,0.036432005,-0.018240433,0.010317516,0.01047023,0.019327775,0.019480493,0.026200011,0.021074852,0.022754733,-0.029749136,-0.003207043,0.014558953,0.008704829,0.014660765,0.024943665,9.297761956,9.302920608,9.332362507,9.59695709,9.45957465,9.474009899,9.495607012,9.413397396,35.16177662,35.52106463,35.73502453,35.67036734,35.50772337,35.29246473,35.64432011,35.8903669,0.043084034,0.04305343,0.050663891,0.033823397,0.045161213,0.02762983,0.040423107,9.29787451,77.125,344.1428571
-15,82,78,74,91,82,67,91,75,455,347,276,383,384,335,225,0.68115044,0.66175735,0.68743515,0.6171055,0.65511346,0.6296751,0.59974754,0.705691,5.7493763,5.708495,5.7071786,5.7670336,5.7457848,5.766435,5.7604494,5.691616,7.416339,7.5798035,7.349601,7.4043684,7.4896617,7.3853145,7.6003933,7.6404963,-1,-1.25,-1.1499977,-0.80000305,-0.9750004,-1.5999985,-1.7199997,-1.5,25.949997,25.84999,25.799988,25.799988,25.65001,25.399994,25.419994,25.5,-24.25,-23.925001,-24.2,-24.119999,-24.099998,-23.5,-22.98,-23.150002,0.004410435,-0.036975686,-0.009181317,-0.036578625,-0.024972184,-0.030307075,-0.021429166,-0.060443092,0.001918115,0.010317517,0.027116314,0.010836752,0.008637633,0.015764395,0.002651153,0.034701217,0.01771509,0.027488936,-0.010690142,0.006047565,0.022296581,0.013133603,0.017287487,0.039553527,9.408580016,9.512006048,9.33065322,9.405539174,9.46246527,9.391013449,9.555545652,9.553516431,35.5311813,35.24471813,35.39211601,35.32780403,35.20914004,34.64057867,34.31056534,34.47350566,0.047215401,0.03055929,0.038626468,0.034573924,0.036599542,0.02766035,0.080137528,9.408596889,80,343.5714286
